"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|HU"
"05.03.2020 19:00 - 05.03.2020 20:00","57.59","EUR"
"05.03.2020 20:00 - 05.03.2020 21:00","43.39","EUR"
"05.03.2020 21:00 - 05.03.2020 22:00","35.14","EUR"
"05.03.2020 22:00 - 05.03.2020 23:00","29.93","EUR"
"05.03.2020 23:00 - 06.03.2020 00:00","23.10","EUR"
"06.03.2020 00:00 - 06.03.2020 01:00","27.81","EUR"
"06.03.2020 01:00 - 06.03.2020 02:00","23.00","EUR"
"06.03.2020 02:00 - 06.03.2020 03:00","21.27","EUR"
"06.03.2020 03:00 - 06.03.2020 04:00","21.07","EUR"
"06.03.2020 04:00 - 06.03.2020 05:00","21.94","EUR"
"06.03.2020 05:00 - 06.03.2020 06:00","29.09","EUR"
"06.03.2020 06:00 - 06.03.2020 07:00","40.99","EUR"
"06.03.2020 07:00 - 06.03.2020 08:00","48.64","EUR"
"06.03.2020 08:00 - 06.03.2020 09:00","50.80","EUR"
"06.03.2020 09:00 - 06.03.2020 10:00","48.34","EUR"
"06.03.2020 10:00 - 06.03.2020 11:00","42.19","EUR"
"06.03.2020 11:00 - 06.03.2020 12:00","39.87","EUR"
"06.03.2020 12:00 - 06.03.2020 13:00","39.82","EUR"
"06.03.2020 13:00 - 06.03.2020 14:00","36.30","EUR"
"06.03.2020 14:00 - 06.03.2020 15:00","36.05","EUR"
"06.03.2020 15:00 - 06.03.2020 16:00","38.41","EUR"
"06.03.2020 16:00 - 06.03.2020 17:00","41.91","EUR"
"06.03.2020 17:00 - 06.03.2020 18:00","44.77","EUR"
"06.03.2020 18:00 - 06.03.2020 19:00","51.61","EUR"
"06.03.2020 19:00 - 06.03.2020 20:00","48.31","EUR"
"06.03.2020 20:00 - 06.03.2020 21:00","41.08","EUR"
"06.03.2020 21:00 - 06.03.2020 22:00","32.70","EUR"
"06.03.2020 22:00 - 06.03.2020 23:00","31.52","EUR"
"06.03.2020 23:00 - 07.03.2020 00:00","26.69","EUR"
"07.03.2020 00:00 - 07.03.2020 01:00","30.94","EUR"
"07.03.2020 01:00 - 07.03.2020 02:00","27.10","EUR"
"07.03.2020 02:00 - 07.03.2020 03:00","26.11","EUR"
"07.03.2020 03:00 - 07.03.2020 04:00","25.23","EUR"
"07.03.2020 04:00 - 07.03.2020 05:00","25.50","EUR"
"07.03.2020 05:00 - 07.03.2020 06:00","25.29","EUR"
"07.03.2020 06:00 - 07.03.2020 07:00","26.72","EUR"
"07.03.2020 07:00 - 07.03.2020 08:00","35.14","EUR"
"07.03.2020 08:00 - 07.03.2020 09:00","38.06","EUR"
"07.03.2020 09:00 - 07.03.2020 10:00","37.44","EUR"
"07.03.2020 10:00 - 07.03.2020 11:00","34.94","EUR"
"07.03.2020 11:00 - 07.03.2020 12:00","31.99","EUR"
"07.03.2020 12:00 - 07.03.2020 13:00","29.11","EUR"
"07.03.2020 13:00 - 07.03.2020 14:00","26.83","EUR"
"07.03.2020 14:00 - 07.03.2020 15:00","25.13","EUR"
"07.03.2020 15:00 - 07.03.2020 16:00","26.68","EUR"
"07.03.2020 16:00 - 07.03.2020 17:00","29.96","EUR"
"07.03.2020 17:00 - 07.03.2020 18:00","36.27","EUR"
"07.03.2020 18:00 - 07.03.2020 19:00","41.85","EUR"
"07.03.2020 19:00 - 07.03.2020 20:00","41.45","EUR"
"07.03.2020 20:00 - 07.03.2020 21:00","37.02","EUR"
"07.03.2020 21:00 - 07.03.2020 22:00","31.28","EUR"
"07.03.2020 22:00 - 07.03.2020 23:00","29.60","EUR"
"07.03.2020 23:00 - 08.03.2020 00:00","26.50","EUR"
"08.03.2020 00:00 - 08.03.2020 01:00","21.00","EUR"
"08.03.2020 01:00 - 08.03.2020 02:00","18.06","EUR"
"08.03.2020 02:00 - 08.03.2020 03:00","17.63","EUR"
"08.03.2020 03:00 - 08.03.2020 04:00","15.99","EUR"
"08.03.2020 04:00 - 08.03.2020 05:00","14.51","EUR"
"08.03.2020 05:00 - 08.03.2020 06:00","14.76","EUR"
"08.03.2020 06:00 - 08.03.2020 07:00","12.63","EUR"
"08.03.2020 07:00 - 08.03.2020 08:00","16.98","EUR"
"08.03.2020 08:00 - 08.03.2020 09:00","18.97","EUR"
"08.03.2020 09:00 - 08.03.2020 10:00","21.80","EUR"
"08.03.2020 10:00 - 08.03.2020 11:00","21.62","EUR"
"08.03.2020 11:00 - 08.03.2020 12:00","21.73","EUR"
"08.03.2020 12:00 - 08.03.2020 13:00","20.05","EUR"
"08.03.2020 13:00 - 08.03.2020 14:00","17.92","EUR"
"08.03.2020 14:00 - 08.03.2020 15:00","17.27","EUR"
"08.03.2020 15:00 - 08.03.2020 16:00","21.01","EUR"
"08.03.2020 16:00 - 08.03.2020 17:00","26.22","EUR"
"08.03.2020 17:00 - 08.03.2020 18:00","38.87","EUR"
"08.03.2020 18:00 - 08.03.2020 19:00","46.56","EUR"
"08.03.2020 19:00 - 08.03.2020 20:00","48.47","EUR"
"08.03.2020 20:00 - 08.03.2020 21:00","47.06","EUR"
"08.03.2020 21:00 - 08.03.2020 22:00","37.62","EUR"
"08.03.2020 22:00 - 08.03.2020 23:00","32.03","EUR"
"08.03.2020 23:00 - 09.03.2020 00:00","26.81","EUR"
"09.03.2020 00:00 - 09.03.2020 01:00","24.82","EUR"
"09.03.2020 01:00 - 09.03.2020 02:00","24.25","EUR"
"09.03.2020 02:00 - 09.03.2020 03:00","23.63","EUR"
"09.03.2020 03:00 - 09.03.2020 04:00","23.82","EUR"
"09.03.2020 04:00 - 09.03.2020 05:00","24.14","EUR"
"09.03.2020 05:00 - 09.03.2020 06:00","28.87","EUR"
"09.03.2020 06:00 - 09.03.2020 07:00","38.37","EUR"
"09.03.2020 07:00 - 09.03.2020 08:00","47.05","EUR"
"09.03.2020 08:00 - 09.03.2020 09:00","48.78","EUR"
"09.03.2020 09:00 - 09.03.2020 10:00","45.64","EUR"
"09.03.2020 10:00 - 09.03.2020 11:00","42.53","EUR"
"09.03.2020 11:00 - 09.03.2020 12:00","40.00","EUR"
"09.03.2020 12:00 - 09.03.2020 13:00","39.16","EUR"
"09.03.2020 13:00 - 09.03.2020 14:00","38.41","EUR"
"09.03.2020 14:00 - 09.03.2020 15:00","38.45","EUR"
"09.03.2020 15:00 - 09.03.2020 16:00","40.36","EUR"
"09.03.2020 16:00 - 09.03.2020 17:00","43.29","EUR"
"09.03.2020 17:00 - 09.03.2020 18:00","48.90","EUR"
"09.03.2020 18:00 - 09.03.2020 19:00","56.09","EUR"
"09.03.2020 19:00 - 09.03.2020 20:00","54.94","EUR"
"09.03.2020 20:00 - 09.03.2020 21:00","45.27","EUR"
"09.03.2020 21:00 - 09.03.2020 22:00","36.70","EUR"
"09.03.2020 22:00 - 09.03.2020 23:00","30.00","EUR"
"09.03.2020 23:00 - 10.03.2020 00:00","26.81","EUR"
"10.03.2020 00:00 - 10.03.2020 01:00","24.67","EUR"
"10.03.2020 01:00 - 10.03.2020 02:00","22.93","EUR"
"10.03.2020 02:00 - 10.03.2020 03:00","19.87","EUR"
"10.03.2020 03:00 - 10.03.2020 04:00","17.13","EUR"
"10.03.2020 04:00 - 10.03.2020 05:00","16.21","EUR"
"10.03.2020 05:00 - 10.03.2020 06:00","20.79","EUR"
"10.03.2020 06:00 - 10.03.2020 07:00","28.20","EUR"
"10.03.2020 07:00 - 10.03.2020 08:00","34.30","EUR"
"10.03.2020 08:00 - 10.03.2020 09:00","36.16","EUR"
"10.03.2020 09:00 - 10.03.2020 10:00","33.95","EUR"
"10.03.2020 10:00 - 10.03.2020 11:00","32.72","EUR"
"10.03.2020 11:00 - 10.03.2020 12:00","31.59","EUR"
"10.03.2020 12:00 - 10.03.2020 13:00","32.15","EUR"
"10.03.2020 13:00 - 10.03.2020 14:00","31.56","EUR"
"10.03.2020 14:00 - 10.03.2020 15:00","31.76","EUR"
"10.03.2020 15:00 - 10.03.2020 16:00","32.70","EUR"
"10.03.2020 16:00 - 10.03.2020 17:00","34.62","EUR"
"10.03.2020 17:00 - 10.03.2020 18:00","45.01","EUR"
"10.03.2020 18:00 - 10.03.2020 19:00","56.01","EUR"
"10.03.2020 19:00 - 10.03.2020 20:00","45.96","EUR"
"10.03.2020 20:00 - 10.03.2020 21:00","36.61","EUR"
"10.03.2020 21:00 - 10.03.2020 22:00","28.89","EUR"
"10.03.2020 22:00 - 10.03.2020 23:00","24.95","EUR"
"10.03.2020 23:00 - 11.03.2020 00:00","19.91","EUR"
"11.03.2020 00:00 - 11.03.2020 01:00","20.05","EUR"
"11.03.2020 01:00 - 11.03.2020 02:00","16.01","EUR"
"11.03.2020 02:00 - 11.03.2020 03:00","14.54","EUR"
"11.03.2020 03:00 - 11.03.2020 04:00","11.71","EUR"
"11.03.2020 04:00 - 11.03.2020 05:00","14.59","EUR"
"11.03.2020 05:00 - 11.03.2020 06:00","22.62","EUR"
"11.03.2020 06:00 - 11.03.2020 07:00","44.06","EUR"
"11.03.2020 07:00 - 11.03.2020 08:00","45.45","EUR"
"11.03.2020 08:00 - 11.03.2020 09:00","45.59","EUR"
"11.03.2020 09:00 - 11.03.2020 10:00","40.88","EUR"
"11.03.2020 10:00 - 11.03.2020 11:00","35.05","EUR"
"11.03.2020 11:00 - 11.03.2020 12:00","32.44","EUR"
"11.03.2020 12:00 - 11.03.2020 13:00","29.84","EUR"
"11.03.2020 13:00 - 11.03.2020 14:00","28.57","EUR"
"11.03.2020 14:00 - 11.03.2020 15:00","28.06","EUR"
"11.03.2020 15:00 - 11.03.2020 16:00","29.06","EUR"
"11.03.2020 16:00 - 11.03.2020 17:00","31.22","EUR"
"11.03.2020 17:00 - 11.03.2020 18:00","42.65","EUR"
"11.03.2020 18:00 - 11.03.2020 19:00","60.04","EUR"
"11.03.2020 19:00 - 11.03.2020 20:00","63.87","EUR"
"11.03.2020 20:00 - 11.03.2020 21:00","53.31","EUR"
"11.03.2020 21:00 - 11.03.2020 22:00","43.74","EUR"
"11.03.2020 22:00 - 11.03.2020 23:00","36.94","EUR"
"11.03.2020 23:00 - 12.03.2020 00:00","34.82","EUR"
"12.03.2020 00:00 - 12.03.2020 01:00","30.73","EUR"
"12.03.2020 01:00 - 12.03.2020 02:00","26.78","EUR"
"12.03.2020 02:00 - 12.03.2020 03:00","26.07","EUR"
"12.03.2020 03:00 - 12.03.2020 04:00","26.78","EUR"
"12.03.2020 04:00 - 12.03.2020 05:00","29.06","EUR"
"12.03.2020 05:00 - 12.03.2020 06:00","33.85","EUR"
"12.03.2020 06:00 - 12.03.2020 07:00","42.78","EUR"
"12.03.2020 07:00 - 12.03.2020 08:00","46.42","EUR"
"12.03.2020 08:00 - 12.03.2020 09:00","44.24","EUR"
"12.03.2020 09:00 - 12.03.2020 10:00","37.78","EUR"
"12.03.2020 10:00 - 12.03.2020 11:00","33.22","EUR"
"12.03.2020 11:00 - 12.03.2020 12:00","32.86","EUR"
"12.03.2020 12:00 - 12.03.2020 13:00","30.72","EUR"
"12.03.2020 13:00 - 12.03.2020 14:00","29.28","EUR"
"12.03.2020 14:00 - 12.03.2020 15:00","31.27","EUR"
"12.03.2020 15:00 - 12.03.2020 16:00","34.88","EUR"
"12.03.2020 16:00 - 12.03.2020 17:00","38.84","EUR"
"12.03.2020 17:00 - 12.03.2020 18:00","45.46","EUR"
"12.03.2020 18:00 - 12.03.2020 19:00","61.29","EUR"
"12.03.2020 19:00 - 12.03.2020 20:00","63.03","EUR"
"12.03.2020 20:00 - 12.03.2020 21:00","51.20","EUR"
"12.03.2020 21:00 - 12.03.2020 22:00","40.62","EUR"
"12.03.2020 22:00 - 12.03.2020 23:00","34.95","EUR"
"12.03.2020 23:00 - 13.03.2020 00:00","30.75","EUR"
"13.03.2020 00:00 - 13.03.2020 01:00","29.07","EUR"
"13.03.2020 01:00 - 13.03.2020 02:00","25.38","EUR"
"13.03.2020 02:00 - 13.03.2020 03:00","24.13","EUR"
"13.03.2020 03:00 - 13.03.2020 04:00","24.64","EUR"
"13.03.2020 04:00 - 13.03.2020 05:00","27.22","EUR"
"13.03.2020 05:00 - 13.03.2020 06:00","30.97","EUR"
"13.03.2020 06:00 - 13.03.2020 07:00","38.82","EUR"
"13.03.2020 07:00 - 13.03.2020 08:00","43.54","EUR"
"13.03.2020 08:00 - 13.03.2020 09:00","45.59","EUR"
"13.03.2020 09:00 - 13.03.2020 10:00","43.27","EUR"
"13.03.2020 10:00 - 13.03.2020 11:00","39.41","EUR"
"13.03.2020 11:00 - 13.03.2020 12:00","37.22","EUR"
"13.03.2020 12:00 - 13.03.2020 13:00","35.06","EUR"
"13.03.2020 13:00 - 13.03.2020 14:00","33.02","EUR"
"13.03.2020 14:00 - 13.03.2020 15:00","34.20","EUR"
"13.03.2020 15:00 - 13.03.2020 16:00","36.33","EUR"
"13.03.2020 16:00 - 13.03.2020 17:00","36.95","EUR"
"13.03.2020 17:00 - 13.03.2020 18:00","40.09","EUR"
"13.03.2020 18:00 - 13.03.2020 19:00","44.78","EUR"
"13.03.2020 19:00 - 13.03.2020 20:00","42.74","EUR"
"13.03.2020 20:00 - 13.03.2020 21:00","39.74","EUR"
"13.03.2020 21:00 - 13.03.2020 22:00","36.44","EUR"
"13.03.2020 22:00 - 13.03.2020 23:00","36.70","EUR"
"13.03.2020 23:00 - 14.03.2020 00:00","34.00","EUR"
"14.03.2020 00:00 - 14.03.2020 01:00","32.30","EUR"
"14.03.2020 01:00 - 14.03.2020 02:00","30.71","EUR"
"14.03.2020 02:00 - 14.03.2020 03:00","29.65","EUR"
"14.03.2020 03:00 - 14.03.2020 04:00","28.99","EUR"
"14.03.2020 04:00 - 14.03.2020 05:00","30.04","EUR"
"14.03.2020 05:00 - 14.03.2020 06:00","32.17","EUR"
"14.03.2020 06:00 - 14.03.2020 07:00","34.38","EUR"
"14.03.2020 07:00 - 14.03.2020 08:00","36.54","EUR"
"14.03.2020 08:00 - 14.03.2020 09:00","35.41","EUR"
"14.03.2020 09:00 - 14.03.2020 10:00","35.03","EUR"
"14.03.2020 10:00 - 14.03.2020 11:00","33.22","EUR"
"14.03.2020 11:00 - 14.03.2020 12:00","33.03","EUR"
"14.03.2020 12:00 - 14.03.2020 13:00","32.11","EUR"
"14.03.2020 13:00 - 14.03.2020 14:00","31.15","EUR"
"14.03.2020 14:00 - 14.03.2020 15:00","31.54","EUR"
"14.03.2020 15:00 - 14.03.2020 16:00","35.35","EUR"
"14.03.2020 16:00 - 14.03.2020 17:00","37.39","EUR"
"14.03.2020 17:00 - 14.03.2020 18:00","40.91","EUR"
"14.03.2020 18:00 - 14.03.2020 19:00","46.57","EUR"
"14.03.2020 19:00 - 14.03.2020 20:00","45.57","EUR"
"14.03.2020 20:00 - 14.03.2020 21:00","39.60","EUR"
"14.03.2020 21:00 - 14.03.2020 22:00","37.71","EUR"
"14.03.2020 22:00 - 14.03.2020 23:00","31.40","EUR"
"14.03.2020 23:00 - 15.03.2020 00:00","25.90","EUR"
"15.03.2020 00:00 - 15.03.2020 01:00","24.61","EUR"
"15.03.2020 01:00 - 15.03.2020 02:00","18.77","EUR"
"15.03.2020 02:00 - 15.03.2020 03:00","11.20","EUR"
"15.03.2020 03:00 - 15.03.2020 04:00","8.03","EUR"
"15.03.2020 04:00 - 15.03.2020 05:00","7.59","EUR"
"15.03.2020 05:00 - 15.03.2020 06:00","7.00","EUR"
"15.03.2020 06:00 - 15.03.2020 07:00","7.63","EUR"
"15.03.2020 07:00 - 15.03.2020 08:00","8.30","EUR"
"15.03.2020 08:00 - 15.03.2020 09:00","7.20","EUR"
"15.03.2020 09:00 - 15.03.2020 10:00","7.12","EUR"
"15.03.2020 10:00 - 15.03.2020 11:00","8.07","EUR"
"15.03.2020 11:00 - 15.03.2020 12:00","8.24","EUR"
"15.03.2020 12:00 - 15.03.2020 13:00","2.08","EUR"
"15.03.2020 13:00 - 15.03.2020 14:00","1.15","EUR"
"15.03.2020 14:00 - 15.03.2020 15:00","-0.91","EUR"
"15.03.2020 15:00 - 15.03.2020 16:00","2.08","EUR"
"15.03.2020 16:00 - 15.03.2020 17:00","14.39","EUR"
"15.03.2020 17:00 - 15.03.2020 18:00","25.65","EUR"
"15.03.2020 18:00 - 15.03.2020 19:00","37.86","EUR"
"15.03.2020 19:00 - 15.03.2020 20:00","38.82","EUR"
"15.03.2020 20:00 - 15.03.2020 21:00","36.57","EUR"
"15.03.2020 21:00 - 15.03.2020 22:00","30.02","EUR"
"15.03.2020 22:00 - 15.03.2020 23:00","28.81","EUR"
"15.03.2020 23:00 - 16.03.2020 00:00","24.10","EUR"
"16.03.2020 00:00 - 16.03.2020 01:00","20.43","EUR"
"16.03.2020 01:00 - 16.03.2020 02:00","19.13","EUR"
"16.03.2020 02:00 - 16.03.2020 03:00","18.50","EUR"
"16.03.2020 03:00 - 16.03.2020 04:00","17.50","EUR"
"16.03.2020 04:00 - 16.03.2020 05:00","19.00","EUR"
"16.03.2020 05:00 - 16.03.2020 06:00","22.50","EUR"
"16.03.2020 06:00 - 16.03.2020 07:00","34.80","EUR"
"16.03.2020 07:00 - 16.03.2020 08:00","38.56","EUR"
"16.03.2020 08:00 - 16.03.2020 09:00","36.88","EUR"
"16.03.2020 09:00 - 16.03.2020 10:00","32.63","EUR"
"16.03.2020 10:00 - 16.03.2020 11:00","27.74","EUR"
"16.03.2020 11:00 - 16.03.2020 12:00","26.88","EUR"
"16.03.2020 12:00 - 16.03.2020 13:00","26.13","EUR"
"16.03.2020 13:00 - 16.03.2020 14:00","25.44","EUR"
"16.03.2020 14:00 - 16.03.2020 15:00","27.76","EUR"
"16.03.2020 15:00 - 16.03.2020 16:00","29.40","EUR"
"16.03.2020 16:00 - 16.03.2020 17:00","35.35","EUR"
"16.03.2020 17:00 - 16.03.2020 18:00","41.20","EUR"
"16.03.2020 18:00 - 16.03.2020 19:00","52.92","EUR"
"16.03.2020 19:00 - 16.03.2020 20:00","56.67","EUR"
"16.03.2020 20:00 - 16.03.2020 21:00","47.91","EUR"
"16.03.2020 21:00 - 16.03.2020 22:00","40.58","EUR"
"16.03.2020 22:00 - 16.03.2020 23:00","36.83","EUR"
"16.03.2020 23:00 - 17.03.2020 00:00","31.53","EUR"
"17.03.2020 00:00 - 17.03.2020 01:00","29.50","EUR"
"17.03.2020 01:00 - 17.03.2020 02:00","27.19","EUR"
"17.03.2020 02:00 - 17.03.2020 03:00","25.54","EUR"
"17.03.2020 03:00 - 17.03.2020 04:00","25.81","EUR"
"17.03.2020 04:00 - 17.03.2020 05:00","25.00","EUR"
"17.03.2020 05:00 - 17.03.2020 06:00","27.84","EUR"
"17.03.2020 06:00 - 17.03.2020 07:00","35.18","EUR"
"17.03.2020 07:00 - 17.03.2020 08:00","38.62","EUR"
"17.03.2020 08:00 - 17.03.2020 09:00","38.01","EUR"
"17.03.2020 09:00 - 17.03.2020 10:00","34.06","EUR"
"17.03.2020 10:00 - 17.03.2020 11:00","29.65","EUR"
"17.03.2020 11:00 - 17.03.2020 12:00","27.84","EUR"
"17.03.2020 12:00 - 17.03.2020 13:00","25.90","EUR"
"17.03.2020 13:00 - 17.03.2020 14:00","25.90","EUR"
"17.03.2020 14:00 - 17.03.2020 15:00","26.51","EUR"
"17.03.2020 15:00 - 17.03.2020 16:00","25.64","EUR"
"17.03.2020 16:00 - 17.03.2020 17:00","27.43","EUR"
"17.03.2020 17:00 - 17.03.2020 18:00","33.62","EUR"
"17.03.2020 18:00 - 17.03.2020 19:00","47.25","EUR"
"17.03.2020 19:00 - 17.03.2020 20:00","46.60","EUR"
"17.03.2020 20:00 - 17.03.2020 21:00","38.30","EUR"
"17.03.2020 21:00 - 17.03.2020 22:00","31.55","EUR"
"17.03.2020 22:00 - 17.03.2020 23:00","29.06","EUR"
"17.03.2020 23:00 - 18.03.2020 00:00","25.31","EUR"
"18.03.2020 00:00 - 18.03.2020 01:00","23.34","EUR"
"18.03.2020 01:00 - 18.03.2020 02:00","20.73","EUR"
"18.03.2020 02:00 - 18.03.2020 03:00","19.56","EUR"
"18.03.2020 03:00 - 18.03.2020 04:00","18.73","EUR"
"18.03.2020 04:00 - 18.03.2020 05:00","20.10","EUR"
"18.03.2020 05:00 - 18.03.2020 06:00","24.92","EUR"
"18.03.2020 06:00 - 18.03.2020 07:00","36.58","EUR"
"18.03.2020 07:00 - 18.03.2020 08:00","36.82","EUR"
"18.03.2020 08:00 - 18.03.2020 09:00","30.56","EUR"
"18.03.2020 09:00 - 18.03.2020 10:00","27.00","EUR"
"18.03.2020 10:00 - 18.03.2020 11:00","24.82","EUR"
"18.03.2020 11:00 - 18.03.2020 12:00","24.87","EUR"
"18.03.2020 12:00 - 18.03.2020 13:00","23.61","EUR"
"18.03.2020 13:00 - 18.03.2020 14:00","23.35","EUR"
"18.03.2020 14:00 - 18.03.2020 15:00","24.76","EUR"
"18.03.2020 15:00 - 18.03.2020 16:00","27.91","EUR"
"18.03.2020 16:00 - 18.03.2020 17:00","31.66","EUR"
"18.03.2020 17:00 - 18.03.2020 18:00","40.45","EUR"
"18.03.2020 18:00 - 18.03.2020 19:00","43.87","EUR"
"18.03.2020 19:00 - 18.03.2020 20:00","45.97","EUR"
"18.03.2020 20:00 - 18.03.2020 21:00","40.75","EUR"
"18.03.2020 21:00 - 18.03.2020 22:00","35.71","EUR"
"18.03.2020 22:00 - 18.03.2020 23:00","32.48","EUR"
"18.03.2020 23:00 - 19.03.2020 00:00","28.31","EUR"
"19.03.2020 00:00 - 19.03.2020 01:00","24.34","EUR"
"19.03.2020 01:00 - 19.03.2020 02:00","22.59","EUR"
"19.03.2020 02:00 - 19.03.2020 03:00","22.43","EUR"
"19.03.2020 03:00 - 19.03.2020 04:00","22.22","EUR"
"19.03.2020 04:00 - 19.03.2020 05:00","22.51","EUR"
"19.03.2020 05:00 - 19.03.2020 06:00","24.28","EUR"
"19.03.2020 06:00 - 19.03.2020 07:00","31.79","EUR"
"19.03.2020 07:00 - 19.03.2020 08:00","35.34","EUR"
"19.03.2020 08:00 - 19.03.2020 09:00","35.44","EUR"
"19.03.2020 09:00 - 19.03.2020 10:00","31.30","EUR"
"19.03.2020 10:00 - 19.03.2020 11:00","27.11","EUR"
"19.03.2020 11:00 - 19.03.2020 12:00","26.48","EUR"
"19.03.2020 12:00 - 19.03.2020 13:00","25.73","EUR"
"19.03.2020 13:00 - 19.03.2020 14:00","25.30","EUR"
"19.03.2020 14:00 - 19.03.2020 15:00","26.21","EUR"
"19.03.2020 15:00 - 19.03.2020 16:00","27.92","EUR"
"19.03.2020 16:00 - 19.03.2020 17:00","31.91","EUR"
"19.03.2020 17:00 - 19.03.2020 18:00","35.79","EUR"
"19.03.2020 18:00 - 19.03.2020 19:00","45.20","EUR"
"19.03.2020 19:00 - 19.03.2020 20:00","47.30","EUR"
"19.03.2020 20:00 - 19.03.2020 21:00","38.27","EUR"
"19.03.2020 21:00 - 19.03.2020 22:00","34.46","EUR"
"19.03.2020 22:00 - 19.03.2020 23:00","31.45","EUR"
"19.03.2020 23:00 - 20.03.2020 00:00","27.08","EUR"
"20.03.2020 00:00 - 20.03.2020 01:00","25.09","EUR"
"20.03.2020 01:00 - 20.03.2020 02:00","22.66","EUR"
"20.03.2020 02:00 - 20.03.2020 03:00","21.51","EUR"
"20.03.2020 03:00 - 20.03.2020 04:00","21.51","EUR"
"20.03.2020 04:00 - 20.03.2020 05:00","21.51","EUR"
"20.03.2020 05:00 - 20.03.2020 06:00","23.36","EUR"
"20.03.2020 06:00 - 20.03.2020 07:00","27.88","EUR"
"20.03.2020 07:00 - 20.03.2020 08:00","30.50","EUR"
"20.03.2020 08:00 - 20.03.2020 09:00","30.00","EUR"
"20.03.2020 09:00 - 20.03.2020 10:00","26.59","EUR"
"20.03.2020 10:00 - 20.03.2020 11:00","24.87","EUR"
"20.03.2020 11:00 - 20.03.2020 12:00","24.07","EUR"
"20.03.2020 12:00 - 20.03.2020 13:00","22.58","EUR"
"20.03.2020 13:00 - 20.03.2020 14:00","21.01","EUR"
"20.03.2020 14:00 - 20.03.2020 15:00","21.18","EUR"
"20.03.2020 15:00 - 20.03.2020 16:00","21.79","EUR"
"20.03.2020 16:00 - 20.03.2020 17:00","23.66","EUR"
"20.03.2020 17:00 - 20.03.2020 18:00","28.18","EUR"
"20.03.2020 18:00 - 20.03.2020 19:00","38.00","EUR"
"20.03.2020 19:00 - 20.03.2020 20:00","40.33","EUR"
"20.03.2020 20:00 - 20.03.2020 21:00","34.00","EUR"
"20.03.2020 21:00 - 20.03.2020 22:00","28.07","EUR"
"20.03.2020 22:00 - 20.03.2020 23:00","27.66","EUR"
"20.03.2020 23:00 - 21.03.2020 00:00","20.64","EUR"
"21.03.2020 00:00 - 21.03.2020 01:00","25.08","EUR"
"21.03.2020 01:00 - 21.03.2020 02:00","21.52","EUR"
"21.03.2020 02:00 - 21.03.2020 03:00","18.58","EUR"
"21.03.2020 03:00 - 21.03.2020 04:00","16.62","EUR"
"21.03.2020 04:00 - 21.03.2020 05:00","17.49","EUR"
"21.03.2020 05:00 - 21.03.2020 06:00","18.46","EUR"
"21.03.2020 06:00 - 21.03.2020 07:00","20.68","EUR"
"21.03.2020 07:00 - 21.03.2020 08:00","24.57","EUR"
"21.03.2020 08:00 - 21.03.2020 09:00","24.57","EUR"
"21.03.2020 09:00 - 21.03.2020 10:00","23.63","EUR"
"21.03.2020 10:00 - 21.03.2020 11:00","22.00","EUR"
"21.03.2020 11:00 - 21.03.2020 12:00","20.00","EUR"
"21.03.2020 12:00 - 21.03.2020 13:00","18.97","EUR"
"21.03.2020 13:00 - 21.03.2020 14:00","17.91","EUR"
"21.03.2020 14:00 - 21.03.2020 15:00","15.91","EUR"
"21.03.2020 15:00 - 21.03.2020 16:00","17.96","EUR"
"21.03.2020 16:00 - 21.03.2020 17:00","22.71","EUR"
"21.03.2020 17:00 - 21.03.2020 18:00","28.70","EUR"
"21.03.2020 18:00 - 21.03.2020 19:00","36.91","EUR"
"21.03.2020 19:00 - 21.03.2020 20:00","36.94","EUR"
"21.03.2020 20:00 - 21.03.2020 21:00","33.42","EUR"
"21.03.2020 21:00 - 21.03.2020 22:00","29.05","EUR"
"21.03.2020 22:00 - 21.03.2020 23:00","24.53","EUR"
"21.03.2020 23:00 - 22.03.2020 00:00","20.02","EUR"
"22.03.2020 00:00 - 22.03.2020 01:00","16.84","EUR"
"22.03.2020 01:00 - 22.03.2020 02:00","10.32","EUR"
"22.03.2020 02:00 - 22.03.2020 03:00","8.44","EUR"
"22.03.2020 03:00 - 22.03.2020 04:00","6.19","EUR"
"22.03.2020 04:00 - 22.03.2020 05:00","7.34","EUR"
"22.03.2020 05:00 - 22.03.2020 06:00","8.95","EUR"
"22.03.2020 06:00 - 22.03.2020 07:00","8.31","EUR"
"22.03.2020 07:00 - 22.03.2020 08:00","9.14","EUR"
"22.03.2020 08:00 - 22.03.2020 09:00","10.32","EUR"
"22.03.2020 09:00 - 22.03.2020 10:00","13.02","EUR"
"22.03.2020 10:00 - 22.03.2020 11:00","13.05","EUR"
"22.03.2020 11:00 - 22.03.2020 12:00","10.95","EUR"
"22.03.2020 12:00 - 22.03.2020 13:00","10.14","EUR"
"22.03.2020 13:00 - 22.03.2020 14:00","3.21","EUR"
"22.03.2020 14:00 - 22.03.2020 15:00","6.19","EUR"
"22.03.2020 15:00 - 22.03.2020 16:00","10.94","EUR"
"22.03.2020 16:00 - 22.03.2020 17:00","18.13","EUR"
"22.03.2020 17:00 - 22.03.2020 18:00","28.69","EUR"
"22.03.2020 18:00 - 22.03.2020 19:00","40.67","EUR"
"22.03.2020 19:00 - 22.03.2020 20:00","40.74","EUR"
"22.03.2020 20:00 - 22.03.2020 21:00","36.12","EUR"
