"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|GR"
"27.02.2022 12:00 - 27.02.2022 13:00","186.05","EUR"
"27.02.2022 13:00 - 27.02.2022 14:00","153.76","EUR"
"27.02.2022 14:00 - 27.02.2022 15:00","167.36","EUR"
"27.02.2022 15:00 - 27.02.2022 16:00","177.00","EUR"
"27.02.2022 16:00 - 27.02.2022 17:00","192.24","EUR"
"27.02.2022 17:00 - 27.02.2022 18:00","229.90","EUR"
"27.02.2022 18:00 - 27.02.2022 19:00","275.76","EUR"
"27.02.2022 19:00 - 27.02.2022 20:00","279.84","EUR"
"27.02.2022 20:00 - 27.02.2022 21:00","268.39","EUR"
"27.02.2022 21:00 - 27.02.2022 22:00","252.10","EUR"
"27.02.2022 22:00 - 27.02.2022 23:00","240.00","EUR"
"27.02.2022 23:00 - 28.02.2022 00:00","210.12","EUR"
"28.02.2022 00:00 - 28.02.2022 01:00","196.80","EUR"
"28.02.2022 01:00 - 28.02.2022 02:00","196.80","EUR"
"28.02.2022 02:00 - 28.02.2022 03:00","191.38","EUR"
"28.02.2022 03:00 - 28.02.2022 04:00","196.33","EUR"
"28.02.2022 04:00 - 28.02.2022 05:00","196.80","EUR"
"28.02.2022 05:00 - 28.02.2022 06:00","206.86","EUR"
"28.02.2022 06:00 - 28.02.2022 07:00","232.23","EUR"
"28.02.2022 07:00 - 28.02.2022 08:00","294.01","EUR"
"28.02.2022 08:00 - 28.02.2022 09:00","280.66","EUR"
"28.02.2022 09:00 - 28.02.2022 10:00","229.93","EUR"
"28.02.2022 10:00 - 28.02.2022 11:00","208.39","EUR"
"28.02.2022 11:00 - 28.02.2022 12:00","202.79","EUR"
"28.02.2022 12:00 - 28.02.2022 13:00","202.79","EUR"
"28.02.2022 13:00 - 28.02.2022 14:00","202.79","EUR"
"28.02.2022 14:00 - 28.02.2022 15:00","202.79","EUR"
"28.02.2022 15:00 - 28.02.2022 16:00","206.86","EUR"
"28.02.2022 16:00 - 28.02.2022 17:00","222.69","EUR"
"28.02.2022 17:00 - 28.02.2022 18:00","265.42","EUR"
"28.02.2022 18:00 - 28.02.2022 19:00","295.00","EUR"
"28.02.2022 19:00 - 28.02.2022 20:00","295.00","EUR"
"28.02.2022 20:00 - 28.02.2022 21:00","256.02","EUR"
"28.02.2022 21:00 - 28.02.2022 22:00","221.04","EUR"
"28.02.2022 22:00 - 28.02.2022 23:00","214.78","EUR"
"28.02.2022 23:00 - 01.03.2022 00:00","206.86","EUR"
"01.03.2022 00:00 - 01.03.2022 01:00","218.85","EUR"
"01.03.2022 01:00 - 01.03.2022 02:00","201.33","EUR"
"01.03.2022 02:00 - 01.03.2022 03:00","198.80","EUR"
"01.03.2022 03:00 - 01.03.2022 04:00","190.98","EUR"
"01.03.2022 04:00 - 01.03.2022 05:00","198.80","EUR"
"01.03.2022 05:00 - 01.03.2022 06:00","231.31","EUR"
"01.03.2022 06:00 - 01.03.2022 07:00","268.04","EUR"
"01.03.2022 07:00 - 01.03.2022 08:00","289.87","EUR"
"01.03.2022 08:00 - 01.03.2022 09:00","287.63","EUR"
"01.03.2022 09:00 - 01.03.2022 10:00","253.98","EUR"
"01.03.2022 10:00 - 01.03.2022 11:00","222.75","EUR"
"01.03.2022 11:00 - 01.03.2022 12:00","222.33","EUR"
"01.03.2022 12:00 - 01.03.2022 13:00","220.00","EUR"
"01.03.2022 13:00 - 01.03.2022 14:00","221.50","EUR"
"01.03.2022 14:00 - 01.03.2022 15:00","235.02","EUR"
"01.03.2022 15:00 - 01.03.2022 16:00","261.24","EUR"
"01.03.2022 16:00 - 01.03.2022 17:00","283.20","EUR"
"01.03.2022 17:00 - 01.03.2022 18:00","315.87","EUR"
"01.03.2022 18:00 - 01.03.2022 19:00","362.75","EUR"
"01.03.2022 19:00 - 01.03.2022 20:00","354.11","EUR"
"01.03.2022 20:00 - 01.03.2022 21:00","315.87","EUR"
"01.03.2022 21:00 - 01.03.2022 22:00","286.00","EUR"
"01.03.2022 22:00 - 01.03.2022 23:00","266.94","EUR"
"01.03.2022 23:00 - 02.03.2022 00:00","222.75","EUR"
"02.03.2022 00:00 - 02.03.2022 01:00","209.56","EUR"
"02.03.2022 01:00 - 02.03.2022 02:00","199.70","EUR"
"02.03.2022 02:00 - 02.03.2022 03:00","199.70","EUR"
"02.03.2022 03:00 - 02.03.2022 04:00","195.10","EUR"
"02.03.2022 04:00 - 02.03.2022 05:00","204.68","EUR"
"02.03.2022 05:00 - 02.03.2022 06:00","236.42","EUR"
"02.03.2022 06:00 - 02.03.2022 07:00","277.45","EUR"
"02.03.2022 07:00 - 02.03.2022 08:00","309.54","EUR"
"02.03.2022 08:00 - 02.03.2022 09:00","287.63","EUR"
"02.03.2022 09:00 - 02.03.2022 10:00","248.38","EUR"
"02.03.2022 10:00 - 02.03.2022 11:00","223.00","EUR"
"02.03.2022 11:00 - 02.03.2022 12:00","206.25","EUR"
"02.03.2022 12:00 - 02.03.2022 13:00","206.25","EUR"
"02.03.2022 13:00 - 02.03.2022 14:00","202.04","EUR"
"02.03.2022 14:00 - 02.03.2022 15:00","212.96","EUR"
"02.03.2022 15:00 - 02.03.2022 16:00","236.42","EUR"
"02.03.2022 16:00 - 02.03.2022 17:00","265.00","EUR"
"02.03.2022 17:00 - 02.03.2022 18:00","316.56","EUR"
"02.03.2022 18:00 - 02.03.2022 19:00","384.83","EUR"
"02.03.2022 19:00 - 02.03.2022 20:00","385.00","EUR"
"02.03.2022 20:00 - 02.03.2022 21:00","322.82","EUR"
"02.03.2022 21:00 - 02.03.2022 22:00","287.06","EUR"
"02.03.2022 22:00 - 02.03.2022 23:00","265.78","EUR"
"02.03.2022 23:00 - 03.03.2022 00:00","236.42","EUR"
"03.03.2022 00:00 - 03.03.2022 01:00","201.06","EUR"
"03.03.2022 01:00 - 03.03.2022 02:00","217.38","EUR"
"03.03.2022 02:00 - 03.03.2022 03:00","208.58","EUR"
"03.03.2022 03:00 - 03.03.2022 04:00","201.06","EUR"
"03.03.2022 04:00 - 03.03.2022 05:00","211.31","EUR"
"03.03.2022 05:00 - 03.03.2022 06:00","278.93","EUR"
"03.03.2022 06:00 - 03.03.2022 07:00","322.58","EUR"
"03.03.2022 07:00 - 03.03.2022 08:00","357.90","EUR"
"03.03.2022 08:00 - 03.03.2022 09:00","268.06","EUR"
"03.03.2022 09:00 - 03.03.2022 10:00","210.44","EUR"
"03.03.2022 10:00 - 03.03.2022 11:00","201.06","EUR"
"03.03.2022 11:00 - 03.03.2022 12:00","200.00","EUR"
"03.03.2022 12:00 - 03.03.2022 13:00","200.00","EUR"
"03.03.2022 13:00 - 03.03.2022 14:00","200.00","EUR"
"03.03.2022 14:00 - 03.03.2022 15:00","226.30","EUR"
"03.03.2022 15:00 - 03.03.2022 16:00","315.50","EUR"
"03.03.2022 16:00 - 03.03.2022 17:00","340.00","EUR"
"03.03.2022 17:00 - 03.03.2022 18:00","398.53","EUR"
"03.03.2022 18:00 - 03.03.2022 19:00","410.00","EUR"
"03.03.2022 19:00 - 03.03.2022 20:00","405.05","EUR"
"03.03.2022 20:00 - 03.03.2022 21:00","390.00","EUR"
"03.03.2022 21:00 - 03.03.2022 22:00","366.35","EUR"
"03.03.2022 22:00 - 03.03.2022 23:00","333.88","EUR"
"03.03.2022 23:00 - 04.03.2022 00:00","298.03","EUR"
"04.03.2022 00:00 - 04.03.2022 01:00","333.30","EUR"
"04.03.2022 01:00 - 04.03.2022 02:00","300.35","EUR"
"04.03.2022 02:00 - 04.03.2022 03:00","281.21","EUR"
"04.03.2022 03:00 - 04.03.2022 04:00","290.00","EUR"
"04.03.2022 04:00 - 04.03.2022 05:00","315.00","EUR"
"04.03.2022 05:00 - 04.03.2022 06:00","349.07","EUR"
"04.03.2022 06:00 - 04.03.2022 07:00","398.60","EUR"
"04.03.2022 07:00 - 04.03.2022 08:00","410.00","EUR"
"04.03.2022 08:00 - 04.03.2022 09:00","410.00","EUR"
"04.03.2022 09:00 - 04.03.2022 10:00","405.07","EUR"
"04.03.2022 10:00 - 04.03.2022 11:00","357.91","EUR"
"04.03.2022 11:00 - 04.03.2022 12:00","285.05","EUR"
"04.03.2022 12:00 - 04.03.2022 13:00","291.43","EUR"
"04.03.2022 13:00 - 04.03.2022 14:00","300.35","EUR"
"04.03.2022 14:00 - 04.03.2022 15:00","359.91","EUR"
"04.03.2022 15:00 - 04.03.2022 16:00","381.60","EUR"
"04.03.2022 16:00 - 04.03.2022 17:00","395.15","EUR"
"04.03.2022 17:00 - 04.03.2022 18:00","406.00","EUR"
"04.03.2022 18:00 - 04.03.2022 19:00","446.52","EUR"
"04.03.2022 19:00 - 04.03.2022 20:00","442.50","EUR"
"04.03.2022 20:00 - 04.03.2022 21:00","405.22","EUR"
"04.03.2022 21:00 - 04.03.2022 22:00","395.23","EUR"
"04.03.2022 22:00 - 04.03.2022 23:00","376.22","EUR"
"04.03.2022 23:00 - 05.03.2022 00:00","357.57","EUR"
"05.03.2022 00:00 - 05.03.2022 01:00","356.75","EUR"
"05.03.2022 01:00 - 05.03.2022 02:00","337.65","EUR"
"05.03.2022 02:00 - 05.03.2022 03:00","320.33","EUR"
"05.03.2022 03:00 - 05.03.2022 04:00","313.13","EUR"
"05.03.2022 04:00 - 05.03.2022 05:00","314.85","EUR"
"05.03.2022 05:00 - 05.03.2022 06:00","327.09","EUR"
"05.03.2022 06:00 - 05.03.2022 07:00","320.25","EUR"
"05.03.2022 07:00 - 05.03.2022 08:00","357.90","EUR"
"05.03.2022 08:00 - 05.03.2022 09:00","358.37","EUR"
"05.03.2022 09:00 - 05.03.2022 10:00","339.23","EUR"
"05.03.2022 10:00 - 05.03.2022 11:00","335.07","EUR"
"05.03.2022 11:00 - 05.03.2022 12:00","326.99","EUR"
"05.03.2022 12:00 - 05.03.2022 13:00","324.04","EUR"
"05.03.2022 13:00 - 05.03.2022 14:00","313.00","EUR"
"05.03.2022 14:00 - 05.03.2022 15:00","313.00","EUR"
"05.03.2022 15:00 - 05.03.2022 16:00","321.80","EUR"
"05.03.2022 16:00 - 05.03.2022 17:00","347.47","EUR"
"05.03.2022 17:00 - 05.03.2022 18:00","380.00","EUR"
"05.03.2022 18:00 - 05.03.2022 19:00","405.78","EUR"
"05.03.2022 19:00 - 05.03.2022 20:00","408.85","EUR"
"05.03.2022 20:00 - 05.03.2022 21:00","392.41","EUR"
"05.03.2022 21:00 - 05.03.2022 22:00","364.84","EUR"
"05.03.2022 22:00 - 05.03.2022 23:00","354.23","EUR"
"05.03.2022 23:00 - 06.03.2022 00:00","340.72","EUR"
"06.03.2022 00:00 - 06.03.2022 01:00","362.22","EUR"
"06.03.2022 01:00 - 06.03.2022 02:00","340.96","EUR"
"06.03.2022 02:00 - 06.03.2022 03:00","260.43","EUR"
"06.03.2022 03:00 - 06.03.2022 04:00","242.86","EUR"
"06.03.2022 04:00 - 06.03.2022 05:00","256.65","EUR"
"06.03.2022 05:00 - 06.03.2022 06:00","328.03","EUR"
"06.03.2022 06:00 - 06.03.2022 07:00","337.46","EUR"
"06.03.2022 07:00 - 06.03.2022 08:00","340.44","EUR"
"06.03.2022 08:00 - 06.03.2022 09:00","336.52","EUR"
"06.03.2022 09:00 - 06.03.2022 10:00","335.51","EUR"
"06.03.2022 10:00 - 06.03.2022 11:00","331.32","EUR"
"06.03.2022 11:00 - 06.03.2022 12:00","325.96","EUR"
"06.03.2022 12:00 - 06.03.2022 13:00","319.96","EUR"
"06.03.2022 13:00 - 06.03.2022 14:00","249.18","EUR"
"06.03.2022 14:00 - 06.03.2022 15:00","246.30","EUR"
"06.03.2022 15:00 - 06.03.2022 16:00","281.41","EUR"
"06.03.2022 16:00 - 06.03.2022 17:00","308.10","EUR"
"06.03.2022 17:00 - 06.03.2022 18:00","385.16","EUR"
"06.03.2022 18:00 - 06.03.2022 19:00","434.06","EUR"
"06.03.2022 19:00 - 06.03.2022 20:00","451.30","EUR"
"06.03.2022 20:00 - 06.03.2022 21:00","421.88","EUR"
"06.03.2022 21:00 - 06.03.2022 22:00","399.15","EUR"
"06.03.2022 22:00 - 06.03.2022 23:00","396.55","EUR"
"06.03.2022 23:00 - 07.03.2022 00:00","375.50","EUR"
"07.03.2022 00:00 - 07.03.2022 01:00","327.36","EUR"
"07.03.2022 01:00 - 07.03.2022 02:00","246.02","EUR"
"07.03.2022 02:00 - 07.03.2022 03:00","210.56","EUR"
"07.03.2022 03:00 - 07.03.2022 04:00","210.56","EUR"
"07.03.2022 04:00 - 07.03.2022 05:00","256.71","EUR"
"07.03.2022 05:00 - 07.03.2022 06:00","392.13","EUR"
"07.03.2022 06:00 - 07.03.2022 07:00","313.90","EUR"
"07.03.2022 07:00 - 07.03.2022 08:00","296.75","EUR"
"07.03.2022 08:00 - 07.03.2022 09:00","210.68","EUR"
"07.03.2022 09:00 - 07.03.2022 10:00","210.56","EUR"
"07.03.2022 10:00 - 07.03.2022 11:00","210.06","EUR"
"07.03.2022 11:00 - 07.03.2022 12:00","209.19","EUR"
"07.03.2022 12:00 - 07.03.2022 13:00","193.00","EUR"
"07.03.2022 13:00 - 07.03.2022 14:00","99.21","EUR"
"07.03.2022 14:00 - 07.03.2022 15:00","195.05","EUR"
"07.03.2022 15:00 - 07.03.2022 16:00","220.47","EUR"
"07.03.2022 16:00 - 07.03.2022 17:00","275.94","EUR"
"07.03.2022 17:00 - 07.03.2022 18:00","325.02","EUR"
"07.03.2022 18:00 - 07.03.2022 19:00","440.00","EUR"
"07.03.2022 19:00 - 07.03.2022 20:00","460.18","EUR"
"07.03.2022 20:00 - 07.03.2022 21:00","441.07","EUR"
"07.03.2022 21:00 - 07.03.2022 22:00","363.23","EUR"
"07.03.2022 22:00 - 07.03.2022 23:00","347.72","EUR"
"07.03.2022 23:00 - 08.03.2022 00:00","263.14","EUR"
"08.03.2022 00:00 - 08.03.2022 01:00","236.34","EUR"
"08.03.2022 01:00 - 08.03.2022 02:00","210.66","EUR"
"08.03.2022 02:00 - 08.03.2022 03:00","210.09","EUR"
"08.03.2022 03:00 - 08.03.2022 04:00","210.09","EUR"
"08.03.2022 04:00 - 08.03.2022 05:00","236.34","EUR"
"08.03.2022 05:00 - 08.03.2022 06:00","400.00","EUR"
"08.03.2022 06:00 - 08.03.2022 07:00","398.77","EUR"
"08.03.2022 07:00 - 08.03.2022 08:00","420.00","EUR"
"08.03.2022 08:00 - 08.03.2022 09:00","478.84","EUR"
"08.03.2022 09:00 - 08.03.2022 10:00","479.54","EUR"
"08.03.2022 10:00 - 08.03.2022 11:00","495.99","EUR"
"08.03.2022 11:00 - 08.03.2022 12:00","454.63","EUR"
"08.03.2022 12:00 - 08.03.2022 13:00","444.82","EUR"
"08.03.2022 13:00 - 08.03.2022 14:00","400.08","EUR"
"08.03.2022 14:00 - 08.03.2022 15:00","495.96","EUR"
"08.03.2022 15:00 - 08.03.2022 16:00","494.80","EUR"
"08.03.2022 16:00 - 08.03.2022 17:00","535.00","EUR"
"08.03.2022 17:00 - 08.03.2022 18:00","549.52","EUR"
"08.03.2022 18:00 - 08.03.2022 19:00","600.05","EUR"
"08.03.2022 19:00 - 08.03.2022 20:00","600.07","EUR"
"08.03.2022 20:00 - 08.03.2022 21:00","555.94","EUR"
"08.03.2022 21:00 - 08.03.2022 22:00","495.99","EUR"
"08.03.2022 22:00 - 08.03.2022 23:00","492.05","EUR"
"08.03.2022 23:00 - 09.03.2022 00:00","350.01","EUR"
"09.03.2022 00:00 - 09.03.2022 01:00","312.75","EUR"
"09.03.2022 01:00 - 09.03.2022 02:00","319.82","EUR"
"09.03.2022 02:00 - 09.03.2022 03:00","211.24","EUR"
"09.03.2022 03:00 - 09.03.2022 04:00","210.81","EUR"
"09.03.2022 04:00 - 09.03.2022 05:00","236.75","EUR"
"09.03.2022 05:00 - 09.03.2022 06:00","370.00","EUR"
"09.03.2022 06:00 - 09.03.2022 07:00","339.69","EUR"
"09.03.2022 07:00 - 09.03.2022 08:00","443.52","EUR"
"09.03.2022 08:00 - 09.03.2022 09:00","399.00","EUR"
"09.03.2022 09:00 - 09.03.2022 10:00","351.15","EUR"
"09.03.2022 10:00 - 09.03.2022 11:00","265.00","EUR"
"09.03.2022 11:00 - 09.03.2022 12:00","240.08","EUR"
"09.03.2022 12:00 - 09.03.2022 13:00","240.08","EUR"
"09.03.2022 13:00 - 09.03.2022 14:00","240.08","EUR"
"09.03.2022 14:00 - 09.03.2022 15:00","265.00","EUR"
"09.03.2022 15:00 - 09.03.2022 16:00","320.97","EUR"
"09.03.2022 16:00 - 09.03.2022 17:00","398.81","EUR"
"09.03.2022 17:00 - 09.03.2022 18:00","434.60","EUR"
"09.03.2022 18:00 - 09.03.2022 19:00","530.00","EUR"
"09.03.2022 19:00 - 09.03.2022 20:00","525.64","EUR"
"09.03.2022 20:00 - 09.03.2022 21:00","398.77","EUR"
"09.03.2022 21:00 - 09.03.2022 22:00","345.19","EUR"
"09.03.2022 22:00 - 09.03.2022 23:00","340.97","EUR"
"09.03.2022 23:00 - 10.03.2022 00:00","211.24","EUR"
"10.03.2022 00:00 - 10.03.2022 01:00","395.55","EUR"
"10.03.2022 01:00 - 10.03.2022 02:00","342.32","EUR"
"10.03.2022 02:00 - 10.03.2022 03:00","332.00","EUR"
"10.03.2022 03:00 - 10.03.2022 04:00","332.00","EUR"
"10.03.2022 04:00 - 10.03.2022 05:00","332.00","EUR"
"10.03.2022 05:00 - 10.03.2022 06:00","335.01","EUR"
"10.03.2022 06:00 - 10.03.2022 07:00","411.00","EUR"
"10.03.2022 07:00 - 10.03.2022 08:00","434.60","EUR"
"10.03.2022 08:00 - 10.03.2022 09:00","390.36","EUR"
"10.03.2022 09:00 - 10.03.2022 10:00","324.00","EUR"
"10.03.2022 10:00 - 10.03.2022 11:00","240.33","EUR"
"10.03.2022 11:00 - 10.03.2022 12:00","240.33","EUR"
"10.03.2022 12:00 - 10.03.2022 13:00","240.33","EUR"
"10.03.2022 13:00 - 10.03.2022 14:00","225.60","EUR"
"10.03.2022 14:00 - 10.03.2022 15:00","240.33","EUR"
"10.03.2022 15:00 - 10.03.2022 16:00","309.64","EUR"
"10.03.2022 16:00 - 10.03.2022 17:00","378.45","EUR"
"10.03.2022 17:00 - 10.03.2022 18:00","418.35","EUR"
"10.03.2022 18:00 - 10.03.2022 19:00","470.50","EUR"
"10.03.2022 19:00 - 10.03.2022 20:00","480.00","EUR"
"10.03.2022 20:00 - 10.03.2022 21:00","430.01","EUR"
"10.03.2022 21:00 - 10.03.2022 22:00","355.88","EUR"
"10.03.2022 22:00 - 10.03.2022 23:00","374.18","EUR"
"10.03.2022 23:00 - 11.03.2022 00:00","362.46","EUR"
"11.03.2022 00:00 - 11.03.2022 01:00","208.80","EUR"
"11.03.2022 01:00 - 11.03.2022 02:00","222.50","EUR"
"11.03.2022 02:00 - 11.03.2022 03:00","210.44","EUR"
"11.03.2022 03:00 - 11.03.2022 04:00","208.80","EUR"
"11.03.2022 04:00 - 11.03.2022 05:00","204.05","EUR"
"11.03.2022 05:00 - 11.03.2022 06:00","254.22","EUR"
"11.03.2022 06:00 - 11.03.2022 07:00","367.06","EUR"
"11.03.2022 07:00 - 11.03.2022 08:00","369.95","EUR"
"11.03.2022 08:00 - 11.03.2022 09:00","338.62","EUR"
"11.03.2022 09:00 - 11.03.2022 10:00","306.45","EUR"
"11.03.2022 10:00 - 11.03.2022 11:00","260.27","EUR"
"11.03.2022 11:00 - 11.03.2022 12:00","256.97","EUR"
"11.03.2022 12:00 - 11.03.2022 13:00","272.58","EUR"
"11.03.2022 13:00 - 11.03.2022 14:00","267.68","EUR"
"11.03.2022 14:00 - 11.03.2022 15:00","327.70","EUR"
"11.03.2022 15:00 - 11.03.2022 16:00","336.76","EUR"
"11.03.2022 16:00 - 11.03.2022 17:00","339.90","EUR"
"11.03.2022 17:00 - 11.03.2022 18:00","383.47","EUR"
"11.03.2022 18:00 - 11.03.2022 19:00","475.00","EUR"
"11.03.2022 19:00 - 11.03.2022 20:00","480.00","EUR"
"11.03.2022 20:00 - 11.03.2022 21:00","430.00","EUR"
"11.03.2022 21:00 - 11.03.2022 22:00","359.91","EUR"
"11.03.2022 22:00 - 11.03.2022 23:00","341.95","EUR"
"11.03.2022 23:00 - 12.03.2022 00:00","294.80","EUR"
"12.03.2022 00:00 - 12.03.2022 01:00","291.66","EUR"
"12.03.2022 01:00 - 12.03.2022 02:00","281.98","EUR"
"12.03.2022 02:00 - 12.03.2022 03:00","215.31","EUR"
"12.03.2022 03:00 - 12.03.2022 04:00","196.08","EUR"
"12.03.2022 04:00 - 12.03.2022 05:00","196.08","EUR"
"12.03.2022 05:00 - 12.03.2022 06:00","200.86","EUR"
"12.03.2022 06:00 - 12.03.2022 07:00","210.44","EUR"
"12.03.2022 07:00 - 12.03.2022 08:00","205.90","EUR"
"12.03.2022 08:00 - 12.03.2022 09:00","235.05","EUR"
"12.03.2022 09:00 - 12.03.2022 10:00","256.08","EUR"
"12.03.2022 10:00 - 12.03.2022 11:00","274.01","EUR"
"12.03.2022 11:00 - 12.03.2022 12:00","264.62","EUR"
"12.03.2022 12:00 - 12.03.2022 13:00","258.55","EUR"
"12.03.2022 13:00 - 12.03.2022 14:00","249.13","EUR"
"12.03.2022 14:00 - 12.03.2022 15:00","249.18","EUR"
"12.03.2022 15:00 - 12.03.2022 16:00","243.09","EUR"
"12.03.2022 16:00 - 12.03.2022 17:00","261.53","EUR"
"12.03.2022 17:00 - 12.03.2022 18:00","306.82","EUR"
"12.03.2022 18:00 - 12.03.2022 19:00","384.40","EUR"
"12.03.2022 19:00 - 12.03.2022 20:00","368.33","EUR"
"12.03.2022 20:00 - 12.03.2022 21:00","321.69","EUR"
"12.03.2022 21:00 - 12.03.2022 22:00","293.32","EUR"
"12.03.2022 22:00 - 12.03.2022 23:00","262.89","EUR"
"12.03.2022 23:00 - 13.03.2022 00:00","244.21","EUR"
"13.03.2022 00:00 - 13.03.2022 01:00","251.54","EUR"
"13.03.2022 01:00 - 13.03.2022 02:00","232.10","EUR"
"13.03.2022 02:00 - 13.03.2022 03:00","220.03","EUR"
"13.03.2022 03:00 - 13.03.2022 04:00","215.06","EUR"
"13.03.2022 04:00 - 13.03.2022 05:00","220.02","EUR"
"13.03.2022 05:00 - 13.03.2022 06:00","233.76","EUR"
"13.03.2022 06:00 - 13.03.2022 07:00","233.76","EUR"
"13.03.2022 07:00 - 13.03.2022 08:00","220.06","EUR"
"13.03.2022 08:00 - 13.03.2022 09:00","220.08","EUR"
"13.03.2022 09:00 - 13.03.2022 10:00","210.44","EUR"
"13.03.2022 10:00 - 13.03.2022 11:00","226.85","EUR"
"13.03.2022 11:00 - 13.03.2022 12:00","233.76","EUR"
"13.03.2022 12:00 - 13.03.2022 13:00","230.06","EUR"
"13.03.2022 13:00 - 13.03.2022 14:00","220.04","EUR"
"13.03.2022 14:00 - 13.03.2022 15:00","230.10","EUR"
"13.03.2022 15:00 - 13.03.2022 16:00","260.09","EUR"
"13.03.2022 16:00 - 13.03.2022 17:00","284.76","EUR"
"13.03.2022 17:00 - 13.03.2022 18:00","334.79","EUR"
"13.03.2022 18:00 - 13.03.2022 19:00","397.55","EUR"
"13.03.2022 19:00 - 13.03.2022 20:00","385.37","EUR"
"13.03.2022 20:00 - 13.03.2022 21:00","367.10","EUR"
"13.03.2022 21:00 - 13.03.2022 22:00","343.75","EUR"
"13.03.2022 22:00 - 13.03.2022 23:00","325.85","EUR"
"13.03.2022 23:00 - 14.03.2022 00:00","302.78","EUR"
"14.03.2022 00:00 - 14.03.2022 01:00","295.79","EUR"
"14.03.2022 01:00 - 14.03.2022 02:00","265.48","EUR"
"14.03.2022 02:00 - 14.03.2022 03:00","230.06","EUR"
"14.03.2022 03:00 - 14.03.2022 04:00","211.70","EUR"
"14.03.2022 04:00 - 14.03.2022 05:00","230.03","EUR"
"14.03.2022 05:00 - 14.03.2022 06:00","300.04","EUR"
"14.03.2022 06:00 - 14.03.2022 07:00","332.21","EUR"
"14.03.2022 07:00 - 14.03.2022 08:00","360.00","EUR"
"14.03.2022 08:00 - 14.03.2022 09:00","365.62","EUR"
"14.03.2022 09:00 - 14.03.2022 10:00","335.49","EUR"
"14.03.2022 10:00 - 14.03.2022 11:00","308.69","EUR"
"14.03.2022 11:00 - 14.03.2022 12:00","296.69","EUR"
"14.03.2022 12:00 - 14.03.2022 13:00","293.80","EUR"
"14.03.2022 13:00 - 14.03.2022 14:00","292.60","EUR"
"14.03.2022 14:00 - 14.03.2022 15:00","292.60","EUR"
"14.03.2022 15:00 - 14.03.2022 16:00","300.00","EUR"
"14.03.2022 16:00 - 14.03.2022 17:00","359.68","EUR"
"14.03.2022 17:00 - 14.03.2022 18:00","401.95","EUR"
"14.03.2022 18:00 - 14.03.2022 19:00","444.21","EUR"
"14.03.2022 19:00 - 14.03.2022 20:00","435.42","EUR"
"14.03.2022 20:00 - 14.03.2022 21:00","402.84","EUR"
"14.03.2022 21:00 - 14.03.2022 22:00","322.70","EUR"
"14.03.2022 22:00 - 14.03.2022 23:00","300.73","EUR"
"14.03.2022 23:00 - 15.03.2022 00:00","283.81","EUR"
"15.03.2022 00:00 - 15.03.2022 01:00","248.92","EUR"
"15.03.2022 01:00 - 15.03.2022 02:00","245.03","EUR"
"15.03.2022 02:00 - 15.03.2022 03:00","241.79","EUR"
"15.03.2022 03:00 - 15.03.2022 04:00","240.07","EUR"
"15.03.2022 04:00 - 15.03.2022 05:00","255.00","EUR"
"15.03.2022 05:00 - 15.03.2022 06:00","273.18","EUR"
"15.03.2022 06:00 - 15.03.2022 07:00","318.93","EUR"
"15.03.2022 07:00 - 15.03.2022 08:00","339.57","EUR"
"15.03.2022 08:00 - 15.03.2022 09:00","313.46","EUR"
"15.03.2022 09:00 - 15.03.2022 10:00","281.65","EUR"
"15.03.2022 10:00 - 15.03.2022 11:00","264.47","EUR"
"15.03.2022 11:00 - 15.03.2022 12:00","254.73","EUR"
"15.03.2022 12:00 - 15.03.2022 13:00","246.31","EUR"
"15.03.2022 13:00 - 15.03.2022 14:00","245.59","EUR"
"15.03.2022 14:00 - 15.03.2022 15:00","271.55","EUR"
"15.03.2022 15:00 - 15.03.2022 16:00","280.00","EUR"
"15.03.2022 16:00 - 15.03.2022 17:00","306.09","EUR"
"15.03.2022 17:00 - 15.03.2022 18:00","360.97","EUR"
"15.03.2022 18:00 - 15.03.2022 19:00","435.74","EUR"
"15.03.2022 19:00 - 15.03.2022 20:00","443.89","EUR"
"15.03.2022 20:00 - 15.03.2022 21:00","386.77","EUR"
"15.03.2022 21:00 - 15.03.2022 22:00","333.93","EUR"
"15.03.2022 22:00 - 15.03.2022 23:00","316.67","EUR"
"15.03.2022 23:00 - 16.03.2022 00:00","264.63","EUR"
"16.03.2022 00:00 - 16.03.2022 01:00","266.50","EUR"
"16.03.2022 01:00 - 16.03.2022 02:00","253.39","EUR"
"16.03.2022 02:00 - 16.03.2022 03:00","249.57","EUR"
"16.03.2022 03:00 - 16.03.2022 04:00","249.09","EUR"
"16.03.2022 04:00 - 16.03.2022 05:00","249.09","EUR"
"16.03.2022 05:00 - 16.03.2022 06:00","275.81","EUR"
"16.03.2022 06:00 - 16.03.2022 07:00","317.13","EUR"
"16.03.2022 07:00 - 16.03.2022 08:00","359.60","EUR"
"16.03.2022 08:00 - 16.03.2022 09:00","314.00","EUR"
"16.03.2022 09:00 - 16.03.2022 10:00","273.96","EUR"
"16.03.2022 10:00 - 16.03.2022 11:00","253.39","EUR"
"16.03.2022 11:00 - 16.03.2022 12:00","249.09","EUR"
"16.03.2022 12:00 - 16.03.2022 13:00","249.09","EUR"
"16.03.2022 13:00 - 16.03.2022 14:00","249.09","EUR"
