"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|HU"
"05.04.2021 12:00 - 05.04.2021 13:00","32.61","EUR"
"05.04.2021 13:00 - 05.04.2021 14:00","30.06","EUR"
"05.04.2021 14:00 - 05.04.2021 15:00","24.64","EUR"
"05.04.2021 15:00 - 05.04.2021 16:00","24.64","EUR"
"05.04.2021 16:00 - 05.04.2021 17:00","34.01","EUR"
"05.04.2021 17:00 - 05.04.2021 18:00","43.98","EUR"
"05.04.2021 18:00 - 05.04.2021 19:00","56.27","EUR"
"05.04.2021 19:00 - 05.04.2021 20:00","70.64","EUR"
"05.04.2021 20:00 - 05.04.2021 21:00","72.84","EUR"
"05.04.2021 21:00 - 05.04.2021 22:00","54.95","EUR"
"05.04.2021 22:00 - 05.04.2021 23:00","46.90","EUR"
"05.04.2021 23:00 - 06.04.2021 00:00","29.94","EUR"
"06.04.2021 00:00 - 06.04.2021 01:00","36.60","EUR"
"06.04.2021 01:00 - 06.04.2021 02:00","22.11","EUR"
"06.04.2021 02:00 - 06.04.2021 03:00","16.62","EUR"
"06.04.2021 03:00 - 06.04.2021 04:00","19.75","EUR"
"06.04.2021 04:00 - 06.04.2021 05:00","30.13","EUR"
"06.04.2021 05:00 - 06.04.2021 06:00","44.60","EUR"
"06.04.2021 06:00 - 06.04.2021 07:00","57.70","EUR"
"06.04.2021 07:00 - 06.04.2021 08:00","60.48","EUR"
"06.04.2021 08:00 - 06.04.2021 09:00","65.00","EUR"
"06.04.2021 09:00 - 06.04.2021 10:00","62.40","EUR"
"06.04.2021 10:00 - 06.04.2021 11:00","61.24","EUR"
"06.04.2021 11:00 - 06.04.2021 12:00","58.50","EUR"
"06.04.2021 12:00 - 06.04.2021 13:00","56.80","EUR"
"06.04.2021 13:00 - 06.04.2021 14:00","56.18","EUR"
"06.04.2021 14:00 - 06.04.2021 15:00","54.58","EUR"
"06.04.2021 15:00 - 06.04.2021 16:00","55.77","EUR"
"06.04.2021 16:00 - 06.04.2021 17:00","60.61","EUR"
"06.04.2021 17:00 - 06.04.2021 18:00","62.77","EUR"
"06.04.2021 18:00 - 06.04.2021 19:00","65.57","EUR"
"06.04.2021 19:00 - 06.04.2021 20:00","83.77","EUR"
"06.04.2021 20:00 - 06.04.2021 21:00","89.11","EUR"
"06.04.2021 21:00 - 06.04.2021 22:00","67.18","EUR"
"06.04.2021 22:00 - 06.04.2021 23:00","67.61","EUR"
"06.04.2021 23:00 - 07.04.2021 00:00","60.20","EUR"
"07.04.2021 00:00 - 07.04.2021 01:00","62.05","EUR"
"07.04.2021 01:00 - 07.04.2021 02:00","58.73","EUR"
"07.04.2021 02:00 - 07.04.2021 03:00","54.51","EUR"
"07.04.2021 03:00 - 07.04.2021 04:00","51.60","EUR"
"07.04.2021 04:00 - 07.04.2021 05:00","54.51","EUR"
"07.04.2021 05:00 - 07.04.2021 06:00","59.19","EUR"
"07.04.2021 06:00 - 07.04.2021 07:00","69.05","EUR"
"07.04.2021 07:00 - 07.04.2021 08:00","83.94","EUR"
"07.04.2021 08:00 - 07.04.2021 09:00","86.76","EUR"
"07.04.2021 09:00 - 07.04.2021 10:00","77.73","EUR"
"07.04.2021 10:00 - 07.04.2021 11:00","61.70","EUR"
"07.04.2021 11:00 - 07.04.2021 12:00","62.04","EUR"
"07.04.2021 12:00 - 07.04.2021 13:00","59.66","EUR"
"07.04.2021 13:00 - 07.04.2021 14:00","55.00","EUR"
"07.04.2021 14:00 - 07.04.2021 15:00","50.00","EUR"
"07.04.2021 15:00 - 07.04.2021 16:00","51.41","EUR"
"07.04.2021 16:00 - 07.04.2021 17:00","54.13","EUR"
"07.04.2021 17:00 - 07.04.2021 18:00","58.02","EUR"
"07.04.2021 18:00 - 07.04.2021 19:00","68.40","EUR"
"07.04.2021 19:00 - 07.04.2021 20:00","87.95","EUR"
"07.04.2021 20:00 - 07.04.2021 21:00","92.39","EUR"
"07.04.2021 21:00 - 07.04.2021 22:00","79.94","EUR"
"07.04.2021 22:00 - 07.04.2021 23:00","70.10","EUR"
"07.04.2021 23:00 - 08.04.2021 00:00","64.93","EUR"
"08.04.2021 00:00 - 08.04.2021 01:00","64.88","EUR"
"08.04.2021 01:00 - 08.04.2021 02:00","57.70","EUR"
"08.04.2021 02:00 - 08.04.2021 03:00","56.75","EUR"
"08.04.2021 03:00 - 08.04.2021 04:00","50.44","EUR"
"08.04.2021 04:00 - 08.04.2021 05:00","55.81","EUR"
"08.04.2021 05:00 - 08.04.2021 06:00","60.00","EUR"
"08.04.2021 06:00 - 08.04.2021 07:00","70.84","EUR"
"08.04.2021 07:00 - 08.04.2021 08:00","86.57","EUR"
"08.04.2021 08:00 - 08.04.2021 09:00","91.93","EUR"
"08.04.2021 09:00 - 08.04.2021 10:00","81.79","EUR"
"08.04.2021 10:00 - 08.04.2021 11:00","67.00","EUR"
"08.04.2021 11:00 - 08.04.2021 12:00","64.40","EUR"
"08.04.2021 12:00 - 08.04.2021 13:00","62.91","EUR"
"08.04.2021 13:00 - 08.04.2021 14:00","60.63","EUR"
"08.04.2021 14:00 - 08.04.2021 15:00","56.50","EUR"
"08.04.2021 15:00 - 08.04.2021 16:00","57.33","EUR"
"08.04.2021 16:00 - 08.04.2021 17:00","59.11","EUR"
"08.04.2021 17:00 - 08.04.2021 18:00","63.21","EUR"
"08.04.2021 18:00 - 08.04.2021 19:00","72.87","EUR"
"08.04.2021 19:00 - 08.04.2021 20:00","93.63","EUR"
"08.04.2021 20:00 - 08.04.2021 21:00","98.40","EUR"
"08.04.2021 21:00 - 08.04.2021 22:00","81.40","EUR"
"08.04.2021 22:00 - 08.04.2021 23:00","71.59","EUR"
"08.04.2021 23:00 - 09.04.2021 00:00","67.58","EUR"
"09.04.2021 00:00 - 09.04.2021 01:00","63.06","EUR"
"09.04.2021 01:00 - 09.04.2021 02:00","60.41","EUR"
"09.04.2021 02:00 - 09.04.2021 03:00","54.55","EUR"
"09.04.2021 03:00 - 09.04.2021 04:00","54.25","EUR"
"09.04.2021 04:00 - 09.04.2021 05:00","55.86","EUR"
"09.04.2021 05:00 - 09.04.2021 06:00","63.68","EUR"
"09.04.2021 06:00 - 09.04.2021 07:00","66.91","EUR"
"09.04.2021 07:00 - 09.04.2021 08:00","82.72","EUR"
"09.04.2021 08:00 - 09.04.2021 09:00","78.63","EUR"
"09.04.2021 09:00 - 09.04.2021 10:00","65.07","EUR"
"09.04.2021 10:00 - 09.04.2021 11:00","58.11","EUR"
"09.04.2021 11:00 - 09.04.2021 12:00","56.00","EUR"
"09.04.2021 12:00 - 09.04.2021 13:00","54.32","EUR"
"09.04.2021 13:00 - 09.04.2021 14:00","52.55","EUR"
"09.04.2021 14:00 - 09.04.2021 15:00","50.54","EUR"
"09.04.2021 15:00 - 09.04.2021 16:00","50.93","EUR"
"09.04.2021 16:00 - 09.04.2021 17:00","56.09","EUR"
"09.04.2021 17:00 - 09.04.2021 18:00","60.77","EUR"
"09.04.2021 18:00 - 09.04.2021 19:00","69.20","EUR"
"09.04.2021 19:00 - 09.04.2021 20:00","83.10","EUR"
"09.04.2021 20:00 - 09.04.2021 21:00","85.72","EUR"
"09.04.2021 21:00 - 09.04.2021 22:00","73.95","EUR"
"09.04.2021 22:00 - 09.04.2021 23:00","71.21","EUR"
"09.04.2021 23:00 - 10.04.2021 00:00","65.64","EUR"
"10.04.2021 00:00 - 10.04.2021 01:00","64.43","EUR"
"10.04.2021 01:00 - 10.04.2021 02:00","60.00","EUR"
"10.04.2021 02:00 - 10.04.2021 03:00","57.34","EUR"
"10.04.2021 03:00 - 10.04.2021 04:00","55.56","EUR"
"10.04.2021 04:00 - 10.04.2021 05:00","55.55","EUR"
"10.04.2021 05:00 - 10.04.2021 06:00","55.98","EUR"
"10.04.2021 06:00 - 10.04.2021 07:00","56.88","EUR"
"10.04.2021 07:00 - 10.04.2021 08:00","61.18","EUR"
"10.04.2021 08:00 - 10.04.2021 09:00","63.47","EUR"
"10.04.2021 09:00 - 10.04.2021 10:00","63.00","EUR"
"10.04.2021 10:00 - 10.04.2021 11:00","59.20","EUR"
"10.04.2021 11:00 - 10.04.2021 12:00","57.97","EUR"
"10.04.2021 12:00 - 10.04.2021 13:00","55.61","EUR"
"10.04.2021 13:00 - 10.04.2021 14:00","52.50","EUR"
"10.04.2021 14:00 - 10.04.2021 15:00","50.33","EUR"
"10.04.2021 15:00 - 10.04.2021 16:00","50.50","EUR"
"10.04.2021 16:00 - 10.04.2021 17:00","52.70","EUR"
"10.04.2021 17:00 - 10.04.2021 18:00","55.91","EUR"
"10.04.2021 18:00 - 10.04.2021 19:00","61.70","EUR"
"10.04.2021 19:00 - 10.04.2021 20:00","70.20","EUR"
"10.04.2021 20:00 - 10.04.2021 21:00","69.39","EUR"
"10.04.2021 21:00 - 10.04.2021 22:00","61.00","EUR"
"10.04.2021 22:00 - 10.04.2021 23:00","54.84","EUR"
"10.04.2021 23:00 - 11.04.2021 00:00","50.79","EUR"
"11.04.2021 00:00 - 11.04.2021 01:00","50.50","EUR"
"11.04.2021 01:00 - 11.04.2021 02:00","46.35","EUR"
"11.04.2021 02:00 - 11.04.2021 03:00","44.01","EUR"
"11.04.2021 03:00 - 11.04.2021 04:00","42.47","EUR"
"11.04.2021 04:00 - 11.04.2021 05:00","42.01","EUR"
"11.04.2021 05:00 - 11.04.2021 06:00","41.91","EUR"
"11.04.2021 06:00 - 11.04.2021 07:00","41.01","EUR"
"11.04.2021 07:00 - 11.04.2021 08:00","41.23","EUR"
"11.04.2021 08:00 - 11.04.2021 09:00","42.99","EUR"
"11.04.2021 09:00 - 11.04.2021 10:00","44.00","EUR"
"11.04.2021 10:00 - 11.04.2021 11:00","42.10","EUR"
"11.04.2021 11:00 - 11.04.2021 12:00","42.00","EUR"
"11.04.2021 12:00 - 11.04.2021 13:00","40.10","EUR"
"11.04.2021 13:00 - 11.04.2021 14:00","37.55","EUR"
"11.04.2021 14:00 - 11.04.2021 15:00","36.29","EUR"
"11.04.2021 15:00 - 11.04.2021 16:00","38.10","EUR"
"11.04.2021 16:00 - 11.04.2021 17:00","42.20","EUR"
"11.04.2021 17:00 - 11.04.2021 18:00","49.23","EUR"
"11.04.2021 18:00 - 11.04.2021 19:00","55.31","EUR"
"11.04.2021 19:00 - 11.04.2021 20:00","67.00","EUR"
"11.04.2021 20:00 - 11.04.2021 21:00","69.28","EUR"
"11.04.2021 21:00 - 11.04.2021 22:00","63.28","EUR"
"11.04.2021 22:00 - 11.04.2021 23:00","58.13","EUR"
"11.04.2021 23:00 - 12.04.2021 00:00","54.00","EUR"
"12.04.2021 00:00 - 12.04.2021 01:00","54.01","EUR"
"12.04.2021 01:00 - 12.04.2021 02:00","50.60","EUR"
"12.04.2021 02:00 - 12.04.2021 03:00","50.01","EUR"
"12.04.2021 03:00 - 12.04.2021 04:00","50.01","EUR"
"12.04.2021 04:00 - 12.04.2021 05:00","51.30","EUR"
"12.04.2021 05:00 - 12.04.2021 06:00","56.46","EUR"
"12.04.2021 06:00 - 12.04.2021 07:00","67.50","EUR"
"12.04.2021 07:00 - 12.04.2021 08:00","79.40","EUR"
"12.04.2021 08:00 - 12.04.2021 09:00","84.30","EUR"
"12.04.2021 09:00 - 12.04.2021 10:00","80.00","EUR"
"12.04.2021 10:00 - 12.04.2021 11:00","71.90","EUR"
"12.04.2021 11:00 - 12.04.2021 12:00","68.42","EUR"
"12.04.2021 12:00 - 12.04.2021 13:00","68.00","EUR"
"12.04.2021 13:00 - 12.04.2021 14:00","63.30","EUR"
"12.04.2021 14:00 - 12.04.2021 15:00","62.70","EUR"
"12.04.2021 15:00 - 12.04.2021 16:00","62.94","EUR"
"12.04.2021 16:00 - 12.04.2021 17:00","64.00","EUR"
"12.04.2021 17:00 - 12.04.2021 18:00","67.32","EUR"
"12.04.2021 18:00 - 12.04.2021 19:00","72.99","EUR"
"12.04.2021 19:00 - 12.04.2021 20:00","84.86","EUR"
"12.04.2021 20:00 - 12.04.2021 21:00","85.92","EUR"
"12.04.2021 21:00 - 12.04.2021 22:00","75.00","EUR"
"12.04.2021 22:00 - 12.04.2021 23:00","70.07","EUR"
"12.04.2021 23:00 - 13.04.2021 00:00","61.96","EUR"
"13.04.2021 00:00 - 13.04.2021 01:00","58.06","EUR"
"13.04.2021 01:00 - 13.04.2021 02:00","54.93","EUR"
"13.04.2021 02:00 - 13.04.2021 03:00","53.56","EUR"
"13.04.2021 03:00 - 13.04.2021 04:00","53.20","EUR"
"13.04.2021 04:00 - 13.04.2021 05:00","54.62","EUR"
"13.04.2021 05:00 - 13.04.2021 06:00","59.62","EUR"
"13.04.2021 06:00 - 13.04.2021 07:00","76.92","EUR"
"13.04.2021 07:00 - 13.04.2021 08:00","89.44","EUR"
"13.04.2021 08:00 - 13.04.2021 09:00","94.29","EUR"
"13.04.2021 09:00 - 13.04.2021 10:00","91.55","EUR"
"13.04.2021 10:00 - 13.04.2021 11:00","84.69","EUR"
"13.04.2021 11:00 - 13.04.2021 12:00","83.32","EUR"
"13.04.2021 12:00 - 13.04.2021 13:00","77.62","EUR"
"13.04.2021 13:00 - 13.04.2021 14:00","72.70","EUR"
"13.04.2021 14:00 - 13.04.2021 15:00","65.50","EUR"
"13.04.2021 15:00 - 13.04.2021 16:00","64.30","EUR"
"13.04.2021 16:00 - 13.04.2021 17:00","63.50","EUR"
"13.04.2021 17:00 - 13.04.2021 18:00","62.99","EUR"
"13.04.2021 18:00 - 13.04.2021 19:00","72.65","EUR"
"13.04.2021 19:00 - 13.04.2021 20:00","84.33","EUR"
"13.04.2021 20:00 - 13.04.2021 21:00","86.56","EUR"
"13.04.2021 21:00 - 13.04.2021 22:00","76.80","EUR"
"13.04.2021 22:00 - 13.04.2021 23:00","70.71","EUR"
"13.04.2021 23:00 - 14.04.2021 00:00","62.30","EUR"
"14.04.2021 00:00 - 14.04.2021 01:00","59.01","EUR"
"14.04.2021 01:00 - 14.04.2021 02:00","58.17","EUR"
"14.04.2021 02:00 - 14.04.2021 03:00","57.52","EUR"
"14.04.2021 03:00 - 14.04.2021 04:00","57.44","EUR"
"14.04.2021 04:00 - 14.04.2021 05:00","59.01","EUR"
"14.04.2021 05:00 - 14.04.2021 06:00","62.19","EUR"
"14.04.2021 06:00 - 14.04.2021 07:00","80.00","EUR"
"14.04.2021 07:00 - 14.04.2021 08:00","104.78","EUR"
"14.04.2021 08:00 - 14.04.2021 09:00","108.68","EUR"
"14.04.2021 09:00 - 14.04.2021 10:00","95.11","EUR"
"14.04.2021 10:00 - 14.04.2021 11:00","84.13","EUR"
"14.04.2021 11:00 - 14.04.2021 12:00","83.05","EUR"
"14.04.2021 12:00 - 14.04.2021 13:00","79.35","EUR"
"14.04.2021 13:00 - 14.04.2021 14:00","75.18","EUR"
"14.04.2021 14:00 - 14.04.2021 15:00","69.34","EUR"
"14.04.2021 15:00 - 14.04.2021 16:00","66.00","EUR"
"14.04.2021 16:00 - 14.04.2021 17:00","65.89","EUR"
"14.04.2021 17:00 - 14.04.2021 18:00","69.13","EUR"
"14.04.2021 18:00 - 14.04.2021 19:00","76.96","EUR"
"14.04.2021 19:00 - 14.04.2021 20:00","93.01","EUR"
"14.04.2021 20:00 - 14.04.2021 21:00","96.48","EUR"
"14.04.2021 21:00 - 14.04.2021 22:00","82.41","EUR"
"14.04.2021 22:00 - 14.04.2021 23:00","73.89","EUR"
"14.04.2021 23:00 - 15.04.2021 00:00","65.23","EUR"
"15.04.2021 00:00 - 15.04.2021 01:00","63.49","EUR"
"15.04.2021 01:00 - 15.04.2021 02:00","61.84","EUR"
"15.04.2021 02:00 - 15.04.2021 03:00","59.67","EUR"
"15.04.2021 03:00 - 15.04.2021 04:00","59.16","EUR"
"15.04.2021 04:00 - 15.04.2021 05:00","60.34","EUR"
"15.04.2021 05:00 - 15.04.2021 06:00","63.66","EUR"
"15.04.2021 06:00 - 15.04.2021 07:00","83.71","EUR"
"15.04.2021 07:00 - 15.04.2021 08:00","110.77","EUR"
"15.04.2021 08:00 - 15.04.2021 09:00","120.87","EUR"
"15.04.2021 09:00 - 15.04.2021 10:00","93.59","EUR"
"15.04.2021 10:00 - 15.04.2021 11:00","89.67","EUR"
"15.04.2021 11:00 - 15.04.2021 12:00","82.29","EUR"
"15.04.2021 12:00 - 15.04.2021 13:00","77.99","EUR"
"15.04.2021 13:00 - 15.04.2021 14:00","77.82","EUR"
"15.04.2021 14:00 - 15.04.2021 15:00","70.70","EUR"
"15.04.2021 15:00 - 15.04.2021 16:00","70.00","EUR"
"15.04.2021 16:00 - 15.04.2021 17:00","70.90","EUR"
"15.04.2021 17:00 - 15.04.2021 18:00","76.46","EUR"
"15.04.2021 18:00 - 15.04.2021 19:00","87.56","EUR"
"15.04.2021 19:00 - 15.04.2021 20:00","105.08","EUR"
"15.04.2021 20:00 - 15.04.2021 21:00","108.09","EUR"
"15.04.2021 21:00 - 15.04.2021 22:00","84.06","EUR"
"15.04.2021 22:00 - 15.04.2021 23:00","78.88","EUR"
"15.04.2021 23:00 - 16.04.2021 00:00","65.03","EUR"
"16.04.2021 00:00 - 16.04.2021 01:00","60.40","EUR"
"16.04.2021 01:00 - 16.04.2021 02:00","58.30","EUR"
"16.04.2021 02:00 - 16.04.2021 03:00","56.26","EUR"
"16.04.2021 03:00 - 16.04.2021 04:00","55.70","EUR"
"16.04.2021 04:00 - 16.04.2021 05:00","58.30","EUR"
"16.04.2021 05:00 - 16.04.2021 06:00","62.57","EUR"
"16.04.2021 06:00 - 16.04.2021 07:00","75.67","EUR"
"16.04.2021 07:00 - 16.04.2021 08:00","99.43","EUR"
"16.04.2021 08:00 - 16.04.2021 09:00","103.83","EUR"
"16.04.2021 09:00 - 16.04.2021 10:00","86.33","EUR"
"16.04.2021 10:00 - 16.04.2021 11:00","74.00","EUR"
"16.04.2021 11:00 - 16.04.2021 12:00","73.87","EUR"
"16.04.2021 12:00 - 16.04.2021 13:00","70.90","EUR"
"16.04.2021 13:00 - 16.04.2021 14:00","65.96","EUR"
"16.04.2021 14:00 - 16.04.2021 15:00","63.76","EUR"
"16.04.2021 15:00 - 16.04.2021 16:00","64.11","EUR"
"16.04.2021 16:00 - 16.04.2021 17:00","65.04","EUR"
"16.04.2021 17:00 - 16.04.2021 18:00","66.48","EUR"
"16.04.2021 18:00 - 16.04.2021 19:00","75.00","EUR"
"16.04.2021 19:00 - 16.04.2021 20:00","88.01","EUR"
"16.04.2021 20:00 - 16.04.2021 21:00","87.95","EUR"
"16.04.2021 21:00 - 16.04.2021 22:00","76.13","EUR"
"16.04.2021 22:00 - 16.04.2021 23:00","70.90","EUR"
"16.04.2021 23:00 - 17.04.2021 00:00","62.00","EUR"
"17.04.2021 00:00 - 17.04.2021 01:00","62.46","EUR"
"17.04.2021 01:00 - 17.04.2021 02:00","58.30","EUR"
"17.04.2021 02:00 - 17.04.2021 03:00","57.01","EUR"
"17.04.2021 03:00 - 17.04.2021 04:00","56.76","EUR"
"17.04.2021 04:00 - 17.04.2021 05:00","56.92","EUR"
"17.04.2021 05:00 - 17.04.2021 06:00","57.42","EUR"
"17.04.2021 06:00 - 17.04.2021 07:00","58.90","EUR"
"17.04.2021 07:00 - 17.04.2021 08:00","63.19","EUR"
"17.04.2021 08:00 - 17.04.2021 09:00","65.82","EUR"
"17.04.2021 09:00 - 17.04.2021 10:00","66.37","EUR"
"17.04.2021 10:00 - 17.04.2021 11:00","62.53","EUR"
"17.04.2021 11:00 - 17.04.2021 12:00","60.98","EUR"
"17.04.2021 12:00 - 17.04.2021 13:00","59.50","EUR"
"17.04.2021 13:00 - 17.04.2021 14:00","56.28","EUR"
"17.04.2021 14:00 - 17.04.2021 15:00","55.33","EUR"
"17.04.2021 15:00 - 17.04.2021 16:00","55.01","EUR"
"17.04.2021 16:00 - 17.04.2021 17:00","55.01","EUR"
"17.04.2021 17:00 - 17.04.2021 18:00","57.00","EUR"
"17.04.2021 18:00 - 17.04.2021 19:00","65.17","EUR"
"17.04.2021 19:00 - 17.04.2021 20:00","74.99","EUR"
"17.04.2021 20:00 - 17.04.2021 21:00","76.70","EUR"
"17.04.2021 21:00 - 17.04.2021 22:00","70.87","EUR"
"17.04.2021 22:00 - 17.04.2021 23:00","67.05","EUR"
"17.04.2021 23:00 - 18.04.2021 00:00","62.60","EUR"
"18.04.2021 00:00 - 18.04.2021 01:00","65.92","EUR"
"18.04.2021 01:00 - 18.04.2021 02:00","60.21","EUR"
"18.04.2021 02:00 - 18.04.2021 03:00","59.00","EUR"
"18.04.2021 03:00 - 18.04.2021 04:00","58.25","EUR"
"18.04.2021 04:00 - 18.04.2021 05:00","57.69","EUR"
"18.04.2021 05:00 - 18.04.2021 06:00","58.50","EUR"
"18.04.2021 06:00 - 18.04.2021 07:00","59.55","EUR"
"18.04.2021 07:00 - 18.04.2021 08:00","61.97","EUR"
"18.04.2021 08:00 - 18.04.2021 09:00","66.68","EUR"
"18.04.2021 09:00 - 18.04.2021 10:00","68.20","EUR"
"18.04.2021 10:00 - 18.04.2021 11:00","65.86","EUR"
"18.04.2021 11:00 - 18.04.2021 12:00","67.80","EUR"
"18.04.2021 12:00 - 18.04.2021 13:00","62.89","EUR"
"18.04.2021 13:00 - 18.04.2021 14:00","58.01","EUR"
"18.04.2021 14:00 - 18.04.2021 15:00","55.97","EUR"
"18.04.2021 15:00 - 18.04.2021 16:00","57.00","EUR"
"18.04.2021 16:00 - 18.04.2021 17:00","59.69","EUR"
"18.04.2021 17:00 - 18.04.2021 18:00","62.16","EUR"
"18.04.2021 18:00 - 18.04.2021 19:00","69.18","EUR"
"18.04.2021 19:00 - 18.04.2021 20:00","81.85","EUR"
"18.04.2021 20:00 - 18.04.2021 21:00","87.18","EUR"
"18.04.2021 21:00 - 18.04.2021 22:00","83.14","EUR"
"18.04.2021 22:00 - 18.04.2021 23:00","76.94","EUR"
"18.04.2021 23:00 - 19.04.2021 00:00","68.03","EUR"
"19.04.2021 00:00 - 19.04.2021 01:00","64.50","EUR"
"19.04.2021 01:00 - 19.04.2021 02:00","61.62","EUR"
"19.04.2021 02:00 - 19.04.2021 03:00","58.65","EUR"
"19.04.2021 03:00 - 19.04.2021 04:00","58.84","EUR"
"19.04.2021 04:00 - 19.04.2021 05:00","61.06","EUR"
"19.04.2021 05:00 - 19.04.2021 06:00","67.20","EUR"
"19.04.2021 06:00 - 19.04.2021 07:00","80.99","EUR"
"19.04.2021 07:00 - 19.04.2021 08:00","108.00","EUR"
"19.04.2021 08:00 - 19.04.2021 09:00","116.00","EUR"
"19.04.2021 09:00 - 19.04.2021 10:00","100.05","EUR"
"19.04.2021 10:00 - 19.04.2021 11:00","88.00","EUR"
"19.04.2021 11:00 - 19.04.2021 12:00","83.48","EUR"
"19.04.2021 12:00 - 19.04.2021 13:00","81.25","EUR"
"19.04.2021 13:00 - 19.04.2021 14:00","78.93","EUR"
"19.04.2021 14:00 - 19.04.2021 15:00","79.85","EUR"
"19.04.2021 15:00 - 19.04.2021 16:00","73.00","EUR"
"19.04.2021 16:00 - 19.04.2021 17:00","77.50","EUR"
"19.04.2021 17:00 - 19.04.2021 18:00","72.98","EUR"
"19.04.2021 18:00 - 19.04.2021 19:00","84.00","EUR"
"19.04.2021 19:00 - 19.04.2021 20:00","105.55","EUR"
"19.04.2021 20:00 - 19.04.2021 21:00","100.24","EUR"
"19.04.2021 21:00 - 19.04.2021 22:00","86.44","EUR"
"19.04.2021 22:00 - 19.04.2021 23:00","77.92","EUR"
"19.04.2021 23:00 - 20.04.2021 00:00","66.81","EUR"
"20.04.2021 00:00 - 20.04.2021 01:00","66.99","EUR"
"20.04.2021 01:00 - 20.04.2021 02:00","65.24","EUR"
"20.04.2021 02:00 - 20.04.2021 03:00","63.50","EUR"
"20.04.2021 03:00 - 20.04.2021 04:00","63.05","EUR"
"20.04.2021 04:00 - 20.04.2021 05:00","66.00","EUR"
"20.04.2021 05:00 - 20.04.2021 06:00","69.60","EUR"
"20.04.2021 06:00 - 20.04.2021 07:00","88.50","EUR"
"20.04.2021 07:00 - 20.04.2021 08:00","107.38","EUR"
"20.04.2021 08:00 - 20.04.2021 09:00","114.00","EUR"
"20.04.2021 09:00 - 20.04.2021 10:00","93.01","EUR"
"20.04.2021 10:00 - 20.04.2021 11:00","81.23","EUR"
"20.04.2021 11:00 - 20.04.2021 12:00","77.97","EUR"
"20.04.2021 12:00 - 20.04.2021 13:00","78.97","EUR"
"20.04.2021 13:00 - 20.04.2021 14:00","70.20","EUR"
"20.04.2021 14:00 - 20.04.2021 15:00","67.92","EUR"
"20.04.2021 15:00 - 20.04.2021 16:00","68.05","EUR"
"20.04.2021 16:00 - 20.04.2021 17:00","74.13","EUR"
"20.04.2021 17:00 - 20.04.2021 18:00","77.67","EUR"
"20.04.2021 18:00 - 20.04.2021 19:00","91.14","EUR"
"20.04.2021 19:00 - 20.04.2021 20:00","110.00","EUR"
"20.04.2021 20:00 - 20.04.2021 21:00","115.32","EUR"
"20.04.2021 21:00 - 20.04.2021 22:00","96.88","EUR"
"20.04.2021 22:00 - 20.04.2021 23:00","84.58","EUR"
"20.04.2021 23:00 - 21.04.2021 00:00","74.20","EUR"
"21.04.2021 00:00 - 21.04.2021 01:00","71.05","EUR"
"21.04.2021 01:00 - 21.04.2021 02:00","65.14","EUR"
"21.04.2021 02:00 - 21.04.2021 03:00","63.87","EUR"
"21.04.2021 03:00 - 21.04.2021 04:00","63.82","EUR"
"21.04.2021 04:00 - 21.04.2021 05:00","64.80","EUR"
"21.04.2021 05:00 - 21.04.2021 06:00","68.82","EUR"
"21.04.2021 06:00 - 21.04.2021 07:00","81.25","EUR"
"21.04.2021 07:00 - 21.04.2021 08:00","90.16","EUR"
"21.04.2021 08:00 - 21.04.2021 09:00","87.24","EUR"
"21.04.2021 09:00 - 21.04.2021 10:00","75.92","EUR"
"21.04.2021 10:00 - 21.04.2021 11:00","65.94","EUR"
"21.04.2021 11:00 - 21.04.2021 12:00","63.18","EUR"
"21.04.2021 12:00 - 21.04.2021 13:00","64.09","EUR"
"21.04.2021 13:00 - 21.04.2021 14:00","62.01","EUR"
"21.04.2021 14:00 - 21.04.2021 15:00","61.01","EUR"
"21.04.2021 15:00 - 21.04.2021 16:00","62.01","EUR"
"21.04.2021 16:00 - 21.04.2021 17:00","71.01","EUR"
"21.04.2021 17:00 - 21.04.2021 18:00","74.69","EUR"
"21.04.2021 18:00 - 21.04.2021 19:00","80.00","EUR"
"21.04.2021 19:00 - 21.04.2021 20:00","95.00","EUR"
"21.04.2021 20:00 - 21.04.2021 21:00","96.36","EUR"
"21.04.2021 21:00 - 21.04.2021 22:00","80.80","EUR"
"21.04.2021 22:00 - 21.04.2021 23:00","75.11","EUR"
"21.04.2021 23:00 - 22.04.2021 00:00","66.80","EUR"
"22.04.2021 00:00 - 22.04.2021 01:00","65.09","EUR"
"22.04.2021 01:00 - 22.04.2021 02:00","61.22","EUR"
"22.04.2021 02:00 - 22.04.2021 03:00","59.50","EUR"
"22.04.2021 03:00 - 22.04.2021 04:00","58.86","EUR"
"22.04.2021 04:00 - 22.04.2021 05:00","60.65","EUR"
"22.04.2021 05:00 - 22.04.2021 06:00","65.24","EUR"
"22.04.2021 06:00 - 22.04.2021 07:00","73.70","EUR"
"22.04.2021 07:00 - 22.04.2021 08:00","82.00","EUR"
"22.04.2021 08:00 - 22.04.2021 09:00","87.46","EUR"
"22.04.2021 09:00 - 22.04.2021 10:00","79.55","EUR"
"22.04.2021 10:00 - 22.04.2021 11:00","75.80","EUR"
"22.04.2021 11:00 - 22.04.2021 12:00","70.07","EUR"
"22.04.2021 12:00 - 22.04.2021 13:00","67.01","EUR"
"22.04.2021 13:00 - 22.04.2021 14:00","65.60","EUR"
