"MTU (CET/CEST)","Day-ahead Price [Currency/MWh]","Currency","BZN|RO"
"05.02.2021 18:00 - 05.02.2021 19:00","292.28","RON"
"05.02.2021 19:00 - 05.02.2021 20:00","279.29","RON"
"05.02.2021 20:00 - 05.02.2021 21:00","255.69","RON"
"05.02.2021 21:00 - 05.02.2021 22:00","229.00","RON"
"05.02.2021 22:00 - 05.02.2021 23:00","219.35","RON"
"05.02.2021 23:00 - 06.02.2021 00:00","193.88","RON"
"06.02.2021 00:00 - 06.02.2021 01:00","215.38","RON"
"06.02.2021 01:00 - 06.02.2021 02:00","191.26","RON"
"06.02.2021 02:00 - 06.02.2021 03:00","179.66","RON"
"06.02.2021 03:00 - 06.02.2021 04:00","166.60","RON"
"06.02.2021 04:00 - 06.02.2021 05:00","163.29","RON"
"06.02.2021 05:00 - 06.02.2021 06:00","165.77","RON"
"06.02.2021 06:00 - 06.02.2021 07:00","177.08","RON"
"06.02.2021 07:00 - 06.02.2021 08:00","207.87","RON"
"06.02.2021 08:00 - 06.02.2021 09:00","229.14","RON"
"06.02.2021 09:00 - 06.02.2021 10:00","255.90","RON"
"06.02.2021 10:00 - 06.02.2021 11:00","259.06","RON"
"06.02.2021 11:00 - 06.02.2021 12:00","273.55","RON"
"06.02.2021 12:00 - 06.02.2021 13:00","240.00","RON"
"06.02.2021 13:00 - 06.02.2021 14:00","229.00","RON"
"06.02.2021 14:00 - 06.02.2021 15:00","219.58","RON"
"06.02.2021 15:00 - 06.02.2021 16:00","224.21","RON"
"06.02.2021 16:00 - 06.02.2021 17:00","230.30","RON"
"06.02.2021 17:00 - 06.02.2021 18:00","271.98","RON"
"06.02.2021 18:00 - 06.02.2021 19:00","258.38","RON"
"06.02.2021 19:00 - 06.02.2021 20:00","243.36","RON"
"06.02.2021 20:00 - 06.02.2021 21:00","202.54","RON"
"06.02.2021 21:00 - 06.02.2021 22:00","165.71","RON"
"06.02.2021 22:00 - 06.02.2021 23:00","139.11","RON"
"06.02.2021 23:00 - 07.02.2021 00:00","106.54","RON"
"07.02.2021 00:00 - 07.02.2021 01:00","64.16","RON"
"07.02.2021 01:00 - 07.02.2021 02:00","10.00","RON"
"07.02.2021 02:00 - 07.02.2021 03:00","5.00","RON"
"07.02.2021 03:00 - 07.02.2021 04:00","3.76","RON"
"07.02.2021 04:00 - 07.02.2021 05:00","3.27","RON"
"07.02.2021 05:00 - 07.02.2021 06:00","10.00","RON"
"07.02.2021 06:00 - 07.02.2021 07:00","5.34","RON"
"07.02.2021 07:00 - 07.02.2021 08:00","24.36","RON"
"07.02.2021 08:00 - 07.02.2021 09:00","95.74","RON"
"07.02.2021 09:00 - 07.02.2021 10:00","148.33","RON"
"07.02.2021 10:00 - 07.02.2021 11:00","172.46","RON"
"07.02.2021 11:00 - 07.02.2021 12:00","190.10","RON"
"07.02.2021 12:00 - 07.02.2021 13:00","173.19","RON"
"07.02.2021 13:00 - 07.02.2021 14:00","170.53","RON"
"07.02.2021 14:00 - 07.02.2021 15:00","136.50","RON"
"07.02.2021 15:00 - 07.02.2021 16:00","124.58","RON"
"07.02.2021 16:00 - 07.02.2021 17:00","162.17","RON"
"07.02.2021 17:00 - 07.02.2021 18:00","207.16","RON"
"07.02.2021 18:00 - 07.02.2021 19:00","226.90","RON"
"07.02.2021 19:00 - 07.02.2021 20:00","224.71","RON"
"07.02.2021 20:00 - 07.02.2021 21:00","197.00","RON"
"07.02.2021 21:00 - 07.02.2021 22:00","168.61","RON"
"07.02.2021 22:00 - 07.02.2021 23:00","160.76","RON"
"07.02.2021 23:00 - 08.02.2021 00:00","121.47","RON"
"08.02.2021 00:00 - 08.02.2021 01:00","78.28","RON"
"08.02.2021 01:00 - 08.02.2021 02:00","72.07","RON"
"08.02.2021 02:00 - 08.02.2021 03:00","87.73","RON"
"08.02.2021 03:00 - 08.02.2021 04:00","94.47","RON"
"08.02.2021 04:00 - 08.02.2021 05:00","109.33","RON"
"08.02.2021 05:00 - 08.02.2021 06:00","149.64","RON"
"08.02.2021 06:00 - 08.02.2021 07:00","228.67","RON"
"08.02.2021 07:00 - 08.02.2021 08:00","287.59","RON"
"08.02.2021 08:00 - 08.02.2021 09:00","305.17","RON"
"08.02.2021 09:00 - 08.02.2021 10:00","307.09","RON"
"08.02.2021 10:00 - 08.02.2021 11:00","296.53","RON"
"08.02.2021 11:00 - 08.02.2021 12:00","292.85","RON"
"08.02.2021 12:00 - 08.02.2021 13:00","285.59","RON"
"08.02.2021 13:00 - 08.02.2021 14:00","253.47","RON"
"08.02.2021 14:00 - 08.02.2021 15:00","219.00","RON"
"08.02.2021 15:00 - 08.02.2021 16:00","178.00","RON"
"08.02.2021 16:00 - 08.02.2021 17:00","165.00","RON"
"08.02.2021 17:00 - 08.02.2021 18:00","238.90","RON"
"08.02.2021 18:00 - 08.02.2021 19:00","238.90","RON"
"08.02.2021 19:00 - 08.02.2021 20:00","209.00","RON"
"08.02.2021 20:00 - 08.02.2021 21:00","165.00","RON"
"08.02.2021 21:00 - 08.02.2021 22:00","87.00","RON"
"08.02.2021 22:00 - 08.02.2021 23:00","78.00","RON"
"08.02.2021 23:00 - 09.02.2021 00:00","1.00","RON"
"09.02.2021 00:00 - 09.02.2021 01:00","48.00","RON"
"09.02.2021 01:00 - 09.02.2021 02:00","7.31","RON"
"09.02.2021 02:00 - 09.02.2021 03:00","1.00","RON"
"09.02.2021 03:00 - 09.02.2021 04:00","1.00","RON"
"09.02.2021 04:00 - 09.02.2021 05:00","10.00","RON"
"09.02.2021 05:00 - 09.02.2021 06:00","107.87","RON"
"09.02.2021 06:00 - 09.02.2021 07:00","107.23","RON"
"09.02.2021 07:00 - 09.02.2021 08:00","210.00","RON"
"09.02.2021 08:00 - 09.02.2021 09:00","282.70","RON"
"09.02.2021 09:00 - 09.02.2021 10:00","303.82","RON"
"09.02.2021 10:00 - 09.02.2021 11:00","278.00","RON"
"09.02.2021 11:00 - 09.02.2021 12:00","271.00","RON"
"09.02.2021 12:00 - 09.02.2021 13:00","279.90","RON"
"09.02.2021 13:00 - 09.02.2021 14:00","263.09","RON"
"09.02.2021 14:00 - 09.02.2021 15:00","274.96","RON"
"09.02.2021 15:00 - 09.02.2021 16:00","292.07","RON"
"09.02.2021 16:00 - 09.02.2021 17:00","307.10","RON"
"09.02.2021 17:00 - 09.02.2021 18:00","353.77","RON"
"09.02.2021 18:00 - 09.02.2021 19:00","338.10","RON"
"09.02.2021 19:00 - 09.02.2021 20:00","328.30","RON"
"09.02.2021 20:00 - 09.02.2021 21:00","289.10","RON"
"09.02.2021 21:00 - 09.02.2021 22:00","229.00","RON"
"09.02.2021 22:00 - 09.02.2021 23:00","214.56","RON"
"09.02.2021 23:00 - 10.02.2021 00:00","139.00","RON"
"10.02.2021 00:00 - 10.02.2021 01:00","123.97","RON"
"10.02.2021 01:00 - 10.02.2021 02:00","139.00","RON"
"10.02.2021 02:00 - 10.02.2021 03:00","87.98","RON"
"10.02.2021 03:00 - 10.02.2021 04:00","87.70","RON"
"10.02.2021 04:00 - 10.02.2021 05:00","113.19","RON"
"10.02.2021 05:00 - 10.02.2021 06:00","179.00","RON"
"10.02.2021 06:00 - 10.02.2021 07:00","214.50","RON"
"10.02.2021 07:00 - 10.02.2021 08:00","302.20","RON"
"10.02.2021 08:00 - 10.02.2021 09:00","287.57","RON"
"10.02.2021 09:00 - 10.02.2021 10:00","268.02","RON"
"10.02.2021 10:00 - 10.02.2021 11:00","248.60","RON"
"10.02.2021 11:00 - 10.02.2021 12:00","242.29","RON"
"10.02.2021 12:00 - 10.02.2021 13:00","248.60","RON"
"10.02.2021 13:00 - 10.02.2021 14:00","253.45","RON"
"10.02.2021 14:00 - 10.02.2021 15:00","268.00","RON"
"10.02.2021 15:00 - 10.02.2021 16:00","321.71","RON"
"10.02.2021 16:00 - 10.02.2021 17:00","349.00","RON"
"10.02.2021 17:00 - 10.02.2021 18:00","404.72","RON"
"10.02.2021 18:00 - 10.02.2021 19:00","409.85","RON"
"10.02.2021 19:00 - 10.02.2021 20:00","385.05","RON"
"10.02.2021 20:00 - 10.02.2021 21:00","331.65","RON"
"10.02.2021 21:00 - 10.02.2021 22:00","263.20","RON"
"10.02.2021 22:00 - 10.02.2021 23:00","214.50","RON"
"10.02.2021 23:00 - 11.02.2021 00:00","148.67","RON"
"11.02.2021 00:00 - 11.02.2021 01:00","139.00","RON"
"11.02.2021 01:00 - 11.02.2021 02:00","109.88","RON"
"11.02.2021 02:00 - 11.02.2021 03:00","97.00","RON"
"11.02.2021 03:00 - 11.02.2021 04:00","102.17","RON"
"11.02.2021 04:00 - 11.02.2021 05:00","121.90","RON"
"11.02.2021 05:00 - 11.02.2021 06:00","167.00","RON"
"11.02.2021 06:00 - 11.02.2021 07:00","229.00","RON"
"11.02.2021 07:00 - 11.02.2021 08:00","403.95","RON"
"11.02.2021 08:00 - 11.02.2021 09:00","498.17","RON"
"11.02.2021 09:00 - 11.02.2021 10:00","505.76","RON"
"11.02.2021 10:00 - 11.02.2021 11:00","468.10","RON"
"11.02.2021 11:00 - 11.02.2021 12:00","376.98","RON"
"11.02.2021 12:00 - 11.02.2021 13:00","376.98","RON"
"11.02.2021 13:00 - 11.02.2021 14:00","339.00","RON"
"11.02.2021 14:00 - 11.02.2021 15:00","308.70","RON"
"11.02.2021 15:00 - 11.02.2021 16:00","339.00","RON"
"11.02.2021 16:00 - 11.02.2021 17:00","360.30","RON"
"11.02.2021 17:00 - 11.02.2021 18:00","508.00","RON"
"11.02.2021 18:00 - 11.02.2021 19:00","492.32","RON"
"11.02.2021 19:00 - 11.02.2021 20:00","351.00","RON"
"11.02.2021 20:00 - 11.02.2021 21:00","257.18","RON"
"11.02.2021 21:00 - 11.02.2021 22:00","167.00","RON"
"11.02.2021 22:00 - 11.02.2021 23:00","73.12","RON"
"11.02.2021 23:00 - 12.02.2021 00:00","48.00","RON"
"12.02.2021 00:00 - 12.02.2021 01:00","102.32","RON"
"12.02.2021 01:00 - 12.02.2021 02:00","97.50","RON"
"12.02.2021 02:00 - 12.02.2021 03:00","72.87","RON"
"12.02.2021 03:00 - 12.02.2021 04:00","72.92","RON"
"12.02.2021 04:00 - 12.02.2021 05:00","121.81","RON"
"12.02.2021 05:00 - 12.02.2021 06:00","232.51","RON"
"12.02.2021 06:00 - 12.02.2021 07:00","291.00","RON"
"12.02.2021 07:00 - 12.02.2021 08:00","347.90","RON"
"12.02.2021 08:00 - 12.02.2021 09:00","340.00","RON"
"12.02.2021 09:00 - 12.02.2021 10:00","339.00","RON"
"12.02.2021 10:00 - 12.02.2021 11:00","308.58","RON"
"12.02.2021 11:00 - 12.02.2021 12:00","308.14","RON"
"12.02.2021 12:00 - 12.02.2021 13:00","302.55","RON"
"12.02.2021 13:00 - 12.02.2021 14:00","301.93","RON"
"12.02.2021 14:00 - 12.02.2021 15:00","290.65","RON"
"12.02.2021 15:00 - 12.02.2021 16:00","311.56","RON"
"12.02.2021 16:00 - 12.02.2021 17:00","327.07","RON"
"12.02.2021 17:00 - 12.02.2021 18:00","379.76","RON"
"12.02.2021 18:00 - 12.02.2021 19:00","389.80","RON"
"12.02.2021 19:00 - 12.02.2021 20:00","340.00","RON"
"12.02.2021 20:00 - 12.02.2021 21:00","314.40","RON"
"12.02.2021 21:00 - 12.02.2021 22:00","268.09","RON"
"12.02.2021 22:00 - 12.02.2021 23:00","252.84","RON"
"12.02.2021 23:00 - 13.02.2021 00:00","233.57","RON"
"13.02.2021 00:00 - 13.02.2021 01:00","238.83","RON"
"13.02.2021 01:00 - 13.02.2021 02:00","231.62","RON"
"13.02.2021 02:00 - 13.02.2021 03:00","224.80","RON"
"13.02.2021 03:00 - 13.02.2021 04:00","216.99","RON"
"13.02.2021 04:00 - 13.02.2021 05:00","215.60","RON"
"13.02.2021 05:00 - 13.02.2021 06:00","216.95","RON"
"13.02.2021 06:00 - 13.02.2021 07:00","227.38","RON"
"13.02.2021 07:00 - 13.02.2021 08:00","259.50","RON"
"13.02.2021 08:00 - 13.02.2021 09:00","269.20","RON"
"13.02.2021 09:00 - 13.02.2021 10:00","292.36","RON"
"13.02.2021 10:00 - 13.02.2021 11:00","282.70","RON"
"13.02.2021 11:00 - 13.02.2021 12:00","277.82","RON"
"13.02.2021 12:00 - 13.02.2021 13:00","263.32","RON"
"13.02.2021 13:00 - 13.02.2021 14:00","248.07","RON"
"13.02.2021 14:00 - 13.02.2021 15:00","240.01","RON"
"13.02.2021 15:00 - 13.02.2021 16:00","249.00","RON"
"13.02.2021 16:00 - 13.02.2021 17:00","279.39","RON"
"13.02.2021 17:00 - 13.02.2021 18:00","322.67","RON"
"13.02.2021 18:00 - 13.02.2021 19:00","343.00","RON"
"13.02.2021 19:00 - 13.02.2021 20:00","327.29","RON"
"13.02.2021 20:00 - 13.02.2021 21:00","301.50","RON"
"13.02.2021 21:00 - 13.02.2021 22:00","271.10","RON"
"13.02.2021 22:00 - 13.02.2021 23:00","253.50","RON"
"13.02.2021 23:00 - 14.02.2021 00:00","226.65","RON"
"14.02.2021 00:00 - 14.02.2021 01:00","202.72","RON"
"14.02.2021 01:00 - 14.02.2021 02:00","185.23","RON"
"14.02.2021 02:00 - 14.02.2021 03:00","169.00","RON"
"14.02.2021 03:00 - 14.02.2021 04:00","170.26","RON"
"14.02.2021 04:00 - 14.02.2021 05:00","175.17","RON"
"14.02.2021 05:00 - 14.02.2021 06:00","185.11","RON"
"14.02.2021 06:00 - 14.02.2021 07:00","189.32","RON"
"14.02.2021 07:00 - 14.02.2021 08:00","200.87","RON"
"14.02.2021 08:00 - 14.02.2021 09:00","210.29","RON"
"14.02.2021 09:00 - 14.02.2021 10:00","217.88","RON"
"14.02.2021 10:00 - 14.02.2021 11:00","216.30","RON"
"14.02.2021 11:00 - 14.02.2021 12:00","210.19","RON"
"14.02.2021 12:00 - 14.02.2021 13:00","202.04","RON"
"14.02.2021 13:00 - 14.02.2021 14:00","192.44","RON"
"14.02.2021 14:00 - 14.02.2021 15:00","195.17","RON"
"14.02.2021 15:00 - 14.02.2021 16:00","198.38","RON"
"14.02.2021 16:00 - 14.02.2021 17:00","232.80","RON"
"14.02.2021 17:00 - 14.02.2021 18:00","278.32","RON"
"14.02.2021 18:00 - 14.02.2021 19:00","297.33","RON"
"14.02.2021 19:00 - 14.02.2021 20:00","287.79","RON"
"14.02.2021 20:00 - 14.02.2021 21:00","268.77","RON"
"14.02.2021 21:00 - 14.02.2021 22:00","229.09","RON"
"14.02.2021 22:00 - 14.02.2021 23:00","215.85","RON"
"14.02.2021 23:00 - 15.02.2021 00:00","191.10","RON"
"15.02.2021 00:00 - 15.02.2021 01:00","187.79","RON"
"15.02.2021 01:00 - 15.02.2021 02:00","174.01","RON"
"15.02.2021 02:00 - 15.02.2021 03:00","166.60","RON"
"15.02.2021 03:00 - 15.02.2021 04:00","169.00","RON"
"15.02.2021 04:00 - 15.02.2021 05:00","171.50","RON"
"15.02.2021 05:00 - 15.02.2021 06:00","194.88","RON"
"15.02.2021 06:00 - 15.02.2021 07:00","268.00","RON"
"15.02.2021 07:00 - 15.02.2021 08:00","308.96","RON"
"15.02.2021 08:00 - 15.02.2021 09:00","321.26","RON"
"15.02.2021 09:00 - 15.02.2021 10:00","307.33","RON"
"15.02.2021 10:00 - 15.02.2021 11:00","282.71","RON"
"15.02.2021 11:00 - 15.02.2021 12:00","264.65","RON"
"15.02.2021 12:00 - 15.02.2021 13:00","256.63","RON"
"15.02.2021 13:00 - 15.02.2021 14:00","248.40","RON"
"15.02.2021 14:00 - 15.02.2021 15:00","256.02","RON"
"15.02.2021 15:00 - 15.02.2021 16:00","278.32","RON"
"15.02.2021 16:00 - 15.02.2021 17:00","292.46","RON"
"15.02.2021 17:00 - 15.02.2021 18:00","355.00","RON"
"15.02.2021 18:00 - 15.02.2021 19:00","362.60","RON"
"15.02.2021 19:00 - 15.02.2021 20:00","332.31","RON"
"15.02.2021 20:00 - 15.02.2021 21:00","309.76","RON"
"15.02.2021 21:00 - 15.02.2021 22:00","247.03","RON"
"15.02.2021 22:00 - 15.02.2021 23:00","234.81","RON"
"15.02.2021 23:00 - 16.02.2021 00:00","204.70","RON"
"16.02.2021 00:00 - 16.02.2021 01:00","209.00","RON"
"16.02.2021 01:00 - 16.02.2021 02:00","196.00","RON"
"16.02.2021 02:00 - 16.02.2021 03:00","178.67","RON"
"16.02.2021 03:00 - 16.02.2021 04:00","157.46","RON"
"16.02.2021 04:00 - 16.02.2021 05:00","169.00","RON"
"16.02.2021 05:00 - 16.02.2021 06:00","221.78","RON"
"16.02.2021 06:00 - 16.02.2021 07:00","288.61","RON"
"16.02.2021 07:00 - 16.02.2021 08:00","344.66","RON"
"16.02.2021 08:00 - 16.02.2021 09:00","366.76","RON"
"16.02.2021 09:00 - 16.02.2021 10:00","355.80","RON"
"16.02.2021 10:00 - 16.02.2021 11:00","328.65","RON"
"16.02.2021 11:00 - 16.02.2021 12:00","318.50","RON"
"16.02.2021 12:00 - 16.02.2021 13:00","319.00","RON"
"16.02.2021 13:00 - 16.02.2021 14:00","313.03","RON"
"16.02.2021 14:00 - 16.02.2021 15:00","321.70","RON"
"16.02.2021 15:00 - 16.02.2021 16:00","341.20","RON"
"16.02.2021 16:00 - 16.02.2021 17:00","365.57","RON"
"16.02.2021 17:00 - 16.02.2021 18:00","471.93","RON"
"16.02.2021 18:00 - 16.02.2021 19:00","480.86","RON"
"16.02.2021 19:00 - 16.02.2021 20:00","428.91","RON"
"16.02.2021 20:00 - 16.02.2021 21:00","362.75","RON"
"16.02.2021 21:00 - 16.02.2021 22:00","310.34","RON"
"16.02.2021 22:00 - 16.02.2021 23:00","268.00","RON"
"16.02.2021 23:00 - 17.02.2021 00:00","219.83","RON"
"17.02.2021 00:00 - 17.02.2021 01:00","208.56","RON"
"17.02.2021 01:00 - 17.02.2021 02:00","194.15","RON"
"17.02.2021 02:00 - 17.02.2021 03:00","189.28","RON"
"17.02.2021 03:00 - 17.02.2021 04:00","179.27","RON"
"17.02.2021 04:00 - 17.02.2021 05:00","184.40","RON"
"17.02.2021 05:00 - 17.02.2021 06:00","209.51","RON"
"17.02.2021 06:00 - 17.02.2021 07:00","286.62","RON"
"17.02.2021 07:00 - 17.02.2021 08:00","333.90","RON"
"17.02.2021 08:00 - 17.02.2021 09:00","355.84","RON"
"17.02.2021 09:00 - 17.02.2021 10:00","362.47","RON"
"17.02.2021 10:00 - 17.02.2021 11:00","341.09","RON"
"17.02.2021 11:00 - 17.02.2021 12:00","331.19","RON"
"17.02.2021 12:00 - 17.02.2021 13:00","308.95","RON"
"17.02.2021 13:00 - 17.02.2021 14:00","283.35","RON"
"17.02.2021 14:00 - 17.02.2021 15:00","278.00","RON"
"17.02.2021 15:00 - 17.02.2021 16:00","284.93","RON"
"17.02.2021 16:00 - 17.02.2021 17:00","292.29","RON"
"17.02.2021 17:00 - 17.02.2021 18:00","340.00","RON"
"17.02.2021 18:00 - 17.02.2021 19:00","355.57","RON"
"17.02.2021 19:00 - 17.02.2021 20:00","323.01","RON"
"17.02.2021 20:00 - 17.02.2021 21:00","299.25","RON"
"17.02.2021 21:00 - 17.02.2021 22:00","267.98","RON"
"17.02.2021 22:00 - 17.02.2021 23:00","247.70","RON"
"17.02.2021 23:00 - 18.02.2021 00:00","214.97","RON"
"18.02.2021 00:00 - 18.02.2021 01:00","218.68","RON"
"18.02.2021 01:00 - 18.02.2021 02:00","199.00","RON"
"18.02.2021 02:00 - 18.02.2021 03:00","196.23","RON"
"18.02.2021 03:00 - 18.02.2021 04:00","187.30","RON"
"18.02.2021 04:00 - 18.02.2021 05:00","192.28","RON"
"18.02.2021 05:00 - 18.02.2021 06:00","219.75","RON"
"18.02.2021 06:00 - 18.02.2021 07:00","289.26","RON"
"18.02.2021 07:00 - 18.02.2021 08:00","342.27","RON"
"18.02.2021 08:00 - 18.02.2021 09:00","356.80","RON"
"18.02.2021 09:00 - 18.02.2021 10:00","320.09","RON"
"18.02.2021 10:00 - 18.02.2021 11:00","292.48","RON"
"18.02.2021 11:00 - 18.02.2021 12:00","289.46","RON"
"18.02.2021 12:00 - 18.02.2021 13:00","276.54","RON"
"18.02.2021 13:00 - 18.02.2021 14:00","259.29","RON"
"18.02.2021 14:00 - 18.02.2021 15:00","255.76","RON"
"18.02.2021 15:00 - 18.02.2021 16:00","262.60","RON"
"18.02.2021 16:00 - 18.02.2021 17:00","278.00","RON"
"18.02.2021 17:00 - 18.02.2021 18:00","298.00","RON"
"18.02.2021 18:00 - 18.02.2021 19:00","321.07","RON"
"18.02.2021 19:00 - 18.02.2021 20:00","307.11","RON"
"18.02.2021 20:00 - 18.02.2021 21:00","268.00","RON"
"18.02.2021 21:00 - 18.02.2021 22:00","228.72","RON"
"18.02.2021 22:00 - 18.02.2021 23:00","199.00","RON"
"18.02.2021 23:00 - 19.02.2021 00:00","174.66","RON"
"19.02.2021 00:00 - 19.02.2021 01:00","183.82","RON"
"19.02.2021 01:00 - 19.02.2021 02:00","181.04","RON"
"19.02.2021 02:00 - 19.02.2021 03:00","174.90","RON"
"19.02.2021 03:00 - 19.02.2021 04:00","169.09","RON"
"19.02.2021 04:00 - 19.02.2021 05:00","178.00","RON"
"19.02.2021 05:00 - 19.02.2021 06:00","199.00","RON"
"19.02.2021 06:00 - 19.02.2021 07:00","301.30","RON"
"19.02.2021 07:00 - 19.02.2021 08:00","348.71","RON"
"19.02.2021 08:00 - 19.02.2021 09:00","345.32","RON"
"19.02.2021 09:00 - 19.02.2021 10:00","331.06","RON"
"19.02.2021 10:00 - 19.02.2021 11:00","309.18","RON"
"19.02.2021 11:00 - 19.02.2021 12:00","299.45","RON"
"19.02.2021 12:00 - 19.02.2021 13:00","286.68","RON"
"19.02.2021 13:00 - 19.02.2021 14:00","273.71","RON"
"19.02.2021 14:00 - 19.02.2021 15:00","276.08","RON"
"19.02.2021 15:00 - 19.02.2021 16:00","285.69","RON"
"19.02.2021 16:00 - 19.02.2021 17:00","291.98","RON"
"19.02.2021 17:00 - 19.02.2021 18:00","311.90","RON"
"19.02.2021 18:00 - 19.02.2021 19:00","337.78","RON"
"19.02.2021 19:00 - 19.02.2021 20:00","295.82","RON"
"19.02.2021 20:00 - 19.02.2021 21:00","274.22","RON"
"19.02.2021 21:00 - 19.02.2021 22:00","234.73","RON"
"19.02.2021 22:00 - 19.02.2021 23:00","227.94","RON"
"19.02.2021 23:00 - 20.02.2021 00:00","203.27","RON"
"20.02.2021 00:00 - 20.02.2021 01:00","187.68","RON"
"20.02.2021 01:00 - 20.02.2021 02:00","169.40","RON"
"20.02.2021 02:00 - 20.02.2021 03:00","158.43","RON"
"20.02.2021 03:00 - 20.02.2021 04:00","154.93","RON"
"20.02.2021 04:00 - 20.02.2021 05:00","152.48","RON"
"20.02.2021 05:00 - 20.02.2021 06:00","158.54","RON"
"20.02.2021 06:00 - 20.02.2021 07:00","173.54","RON"
"20.02.2021 07:00 - 20.02.2021 08:00","193.07","RON"
"20.02.2021 08:00 - 20.02.2021 09:00","208.06","RON"
"20.02.2021 09:00 - 20.02.2021 10:00","219.37","RON"
"20.02.2021 10:00 - 20.02.2021 11:00","212.91","RON"
"20.02.2021 11:00 - 20.02.2021 12:00","207.40","RON"
"20.02.2021 12:00 - 20.02.2021 13:00","187.00","RON"
"20.02.2021 13:00 - 20.02.2021 14:00","177.49","RON"
"20.02.2021 14:00 - 20.02.2021 15:00","173.10","RON"
"20.02.2021 15:00 - 20.02.2021 16:00","178.21","RON"
"20.02.2021 16:00 - 20.02.2021 17:00","199.00","RON"
"20.02.2021 17:00 - 20.02.2021 18:00","230.68","RON"
"20.02.2021 18:00 - 20.02.2021 19:00","276.93","RON"
"20.02.2021 19:00 - 20.02.2021 20:00","272.99","RON"
"20.02.2021 20:00 - 20.02.2021 21:00","229.00","RON"
"20.02.2021 21:00 - 20.02.2021 22:00","187.00","RON"
"20.02.2021 22:00 - 20.02.2021 23:00","158.30","RON"
"20.02.2021 23:00 - 21.02.2021 00:00","144.83","RON"
"21.02.2021 00:00 - 21.02.2021 01:00","147.12","RON"
"21.02.2021 01:00 - 21.02.2021 02:00","125.52","RON"
"21.02.2021 02:00 - 21.02.2021 03:00","112.70","RON"
"21.02.2021 03:00 - 21.02.2021 04:00","99.27","RON"
"21.02.2021 04:00 - 21.02.2021 05:00","98.17","RON"
"21.02.2021 05:00 - 21.02.2021 06:00","105.98","RON"
"21.02.2021 06:00 - 21.02.2021 07:00","102.15","RON"
"21.02.2021 07:00 - 21.02.2021 08:00","133.61","RON"
"21.02.2021 08:00 - 21.02.2021 09:00","154.94","RON"
"21.02.2021 09:00 - 21.02.2021 10:00","169.99","RON"
"21.02.2021 10:00 - 21.02.2021 11:00","167.91","RON"
"21.02.2021 11:00 - 21.02.2021 12:00","163.95","RON"
"21.02.2021 12:00 - 21.02.2021 13:00","150.83","RON"
"21.02.2021 13:00 - 21.02.2021 14:00","141.09","RON"
"21.02.2021 14:00 - 21.02.2021 15:00","146.02","RON"
"21.02.2021 15:00 - 21.02.2021 16:00","169.00","RON"
"21.02.2021 16:00 - 21.02.2021 17:00","199.10","RON"
"21.02.2021 17:00 - 21.02.2021 18:00","249.32","RON"
"21.02.2021 18:00 - 21.02.2021 19:00","279.41","RON"
"21.02.2021 19:00 - 21.02.2021 20:00","278.00","RON"
"21.02.2021 20:00 - 21.02.2021 21:00","244.22","RON"
"21.02.2021 21:00 - 21.02.2021 22:00","221.36","RON"
"21.02.2021 22:00 - 21.02.2021 23:00","217.12","RON"
"21.02.2021 23:00 - 22.02.2021 00:00","203.37","RON"
"22.02.2021 00:00 - 22.02.2021 01:00","189.14","RON"
"22.02.2021 01:00 - 22.02.2021 02:00","180.85","RON"
"22.02.2021 02:00 - 22.02.2021 03:00","178.76","RON"
"22.02.2021 03:00 - 22.02.2021 04:00","173.20","RON"
"22.02.2021 04:00 - 22.02.2021 05:00","190.10","RON"
"22.02.2021 05:00 - 22.02.2021 06:00","249.00","RON"
"22.02.2021 06:00 - 22.02.2021 07:00","287.00","RON"
"22.02.2021 07:00 - 22.02.2021 08:00","344.46","RON"
"22.02.2021 08:00 - 22.02.2021 09:00","350.95","RON"
"22.02.2021 09:00 - 22.02.2021 10:00","300.23","RON"
"22.02.2021 10:00 - 22.02.2021 11:00","258.40","RON"
"22.02.2021 11:00 - 22.02.2021 12:00","239.06","RON"
"22.02.2021 12:00 - 22.02.2021 13:00","229.45","RON"
"22.02.2021 13:00 - 22.02.2021 14:00","226.28","RON"
"22.02.2021 14:00 - 22.02.2021 15:00","221.53","RON"
"22.02.2021 15:00 - 22.02.2021 16:00","245.22","RON"
"22.02.2021 16:00 - 22.02.2021 17:00","271.03","RON"
"22.02.2021 17:00 - 22.02.2021 18:00","319.69","RON"
"22.02.2021 18:00 - 22.02.2021 19:00","365.66","RON"
"22.02.2021 19:00 - 22.02.2021 20:00","339.54","RON"
"22.02.2021 20:00 - 22.02.2021 21:00","288.84","RON"
"22.02.2021 21:00 - 22.02.2021 22:00","258.36","RON"
"22.02.2021 22:00 - 22.02.2021 23:00","242.30","RON"
"22.02.2021 23:00 - 23.02.2021 00:00","221.12","RON"
"23.02.2021 00:00 - 23.02.2021 01:00","204.20","RON"
"23.02.2021 01:00 - 23.02.2021 02:00","198.16","RON"
"23.02.2021 02:00 - 23.02.2021 03:00","192.06","RON"
"23.02.2021 03:00 - 23.02.2021 04:00","188.65","RON"
"23.02.2021 04:00 - 23.02.2021 05:00","191.19","RON"
"23.02.2021 05:00 - 23.02.2021 06:00","207.17","RON"
"23.02.2021 06:00 - 23.02.2021 07:00","253.04","RON"
"23.02.2021 07:00 - 23.02.2021 08:00","284.70","RON"
