"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|GR"
"02.03.2020 03:00 - 02.03.2020 04:00","29.10","EUR"
"02.03.2020 04:00 - 02.03.2020 05:00","28.10","EUR"
"02.03.2020 05:00 - 02.03.2020 06:00","33.50","EUR"
"02.03.2020 06:00 - 02.03.2020 07:00","45.25","EUR"
"02.03.2020 07:00 - 02.03.2020 08:00","50.43","EUR"
"02.03.2020 08:00 - 02.03.2020 09:00","46.68","EUR"
"02.03.2020 09:00 - 02.03.2020 10:00","45.25","EUR"
"02.03.2020 10:00 - 02.03.2020 11:00","44.78","EUR"
"02.03.2020 11:00 - 02.03.2020 12:00","34.96","EUR"
"02.03.2020 12:00 - 02.03.2020 13:00","30.64","EUR"
"02.03.2020 13:00 - 02.03.2020 14:00","29.55","EUR"
"02.03.2020 14:00 - 02.03.2020 15:00","33.81","EUR"
"02.03.2020 15:00 - 02.03.2020 16:00","42.10","EUR"
"02.03.2020 16:00 - 02.03.2020 17:00","43.48","EUR"
"02.03.2020 17:00 - 02.03.2020 18:00","50.01","EUR"
"02.03.2020 18:00 - 02.03.2020 19:00","50.01","EUR"
"02.03.2020 19:00 - 02.03.2020 20:00","56.04","EUR"
"02.03.2020 20:00 - 02.03.2020 21:00","56.02","EUR"
"02.03.2020 21:00 - 02.03.2020 22:00","47.26","EUR"
"02.03.2020 22:00 - 02.03.2020 23:00","47.15","EUR"
"02.03.2020 23:00 - 03.03.2020 00:00","40.00","EUR"
"03.03.2020 00:00 - 03.03.2020 01:00","39.98","EUR"
"03.03.2020 01:00 - 03.03.2020 02:00","36.31","EUR"
"03.03.2020 02:00 - 03.03.2020 03:00","26.90","EUR"
"03.03.2020 03:00 - 03.03.2020 04:00","26.26","EUR"
"03.03.2020 04:00 - 03.03.2020 05:00","28.47","EUR"
"03.03.2020 05:00 - 03.03.2020 06:00","40.60","EUR"
"03.03.2020 06:00 - 03.03.2020 07:00","47.93","EUR"
"03.03.2020 07:00 - 03.03.2020 08:00","51.96","EUR"
"03.03.2020 08:00 - 03.03.2020 09:00","46.73","EUR"
"03.03.2020 09:00 - 03.03.2020 10:00","44.17","EUR"
"03.03.2020 10:00 - 03.03.2020 11:00","33.18","EUR"
"03.03.2020 11:00 - 03.03.2020 12:00","30.45","EUR"
"03.03.2020 12:00 - 03.03.2020 13:00","25.12","EUR"
"03.03.2020 13:00 - 03.03.2020 14:00","22.83","EUR"
"03.03.2020 14:00 - 03.03.2020 15:00","31.50","EUR"
"03.03.2020 15:00 - 03.03.2020 16:00","40.60","EUR"
"03.03.2020 16:00 - 03.03.2020 17:00","43.87","EUR"
"03.03.2020 17:00 - 03.03.2020 18:00","54.01","EUR"
"03.03.2020 18:00 - 03.03.2020 19:00","54.00","EUR"
"03.03.2020 19:00 - 03.03.2020 20:00","54.01","EUR"
"03.03.2020 20:00 - 03.03.2020 21:00","60.94","EUR"
"03.03.2020 21:00 - 03.03.2020 22:00","45.69","EUR"
"03.03.2020 22:00 - 03.03.2020 23:00","40.78","EUR"
"03.03.2020 23:00 - 04.03.2020 00:00","0.00","EUR"
"04.03.2020 00:00 - 04.03.2020 01:00","22.22","EUR"
"04.03.2020 01:00 - 04.03.2020 02:00","21.93","EUR"
"04.03.2020 02:00 - 04.03.2020 03:00","20.90","EUR"
"04.03.2020 03:00 - 04.03.2020 04:00","17.20","EUR"
"04.03.2020 04:00 - 04.03.2020 05:00","24.50","EUR"
"04.03.2020 05:00 - 04.03.2020 06:00","32.40","EUR"
"04.03.2020 06:00 - 04.03.2020 07:00","46.94","EUR"
"04.03.2020 07:00 - 04.03.2020 08:00","50.50","EUR"
"04.03.2020 08:00 - 04.03.2020 09:00","54.50","EUR"
"04.03.2020 09:00 - 04.03.2020 10:00","47.13","EUR"
"04.03.2020 10:00 - 04.03.2020 11:00","47.85","EUR"
"04.03.2020 11:00 - 04.03.2020 12:00","49.00","EUR"
"04.03.2020 12:00 - 04.03.2020 13:00","43.89","EUR"
"04.03.2020 13:00 - 04.03.2020 14:00","39.00","EUR"
"04.03.2020 14:00 - 04.03.2020 15:00","43.44","EUR"
"04.03.2020 15:00 - 04.03.2020 16:00","45.13","EUR"
"04.03.2020 16:00 - 04.03.2020 17:00","45.86","EUR"
"04.03.2020 17:00 - 04.03.2020 18:00","75.93","EUR"
"04.03.2020 18:00 - 04.03.2020 19:00","72.00","EUR"
"04.03.2020 19:00 - 04.03.2020 20:00","72.00","EUR"
"04.03.2020 20:00 - 04.03.2020 21:00","72.00","EUR"
"04.03.2020 21:00 - 04.03.2020 22:00","47.12","EUR"
"04.03.2020 22:00 - 04.03.2020 23:00","47.12","EUR"
"04.03.2020 23:00 - 05.03.2020 00:00","47.12","EUR"
"05.03.2020 00:00 - 05.03.2020 01:00","44.49","EUR"
"05.03.2020 01:00 - 05.03.2020 02:00","47.11","EUR"
"05.03.2020 02:00 - 05.03.2020 03:00","45.82","EUR"
"05.03.2020 03:00 - 05.03.2020 04:00","45.82","EUR"
"05.03.2020 04:00 - 05.03.2020 05:00","54.79","EUR"
"05.03.2020 05:00 - 05.03.2020 06:00","55.89","EUR"
"05.03.2020 06:00 - 05.03.2020 07:00","59.95","EUR"
"05.03.2020 07:00 - 05.03.2020 08:00","61.74","EUR"
"05.03.2020 08:00 - 05.03.2020 09:00","74.52","EUR"
"05.03.2020 09:00 - 05.03.2020 10:00","74.58","EUR"
"05.03.2020 10:00 - 05.03.2020 11:00","55.90","EUR"
"05.03.2020 11:00 - 05.03.2020 12:00","55.89","EUR"
"05.03.2020 12:00 - 05.03.2020 13:00","47.13","EUR"
"05.03.2020 13:00 - 05.03.2020 14:00","47.12","EUR"
"05.03.2020 14:00 - 05.03.2020 15:00","48.79","EUR"
"05.03.2020 15:00 - 05.03.2020 16:00","55.94","EUR"
"05.03.2020 16:00 - 05.03.2020 17:00","61.81","EUR"
"05.03.2020 17:00 - 05.03.2020 18:00","63.27","EUR"
"05.03.2020 18:00 - 05.03.2020 19:00","56.03","EUR"
"05.03.2020 19:00 - 05.03.2020 20:00","63.18","EUR"
"05.03.2020 20:00 - 05.03.2020 21:00","64.70","EUR"
"05.03.2020 21:00 - 05.03.2020 22:00","55.95","EUR"
"05.03.2020 22:00 - 05.03.2020 23:00","55.95","EUR"
"05.03.2020 23:00 - 06.03.2020 00:00","55.12","EUR"
"06.03.2020 00:00 - 06.03.2020 01:00","45.13","EUR"
"06.03.2020 01:00 - 06.03.2020 02:00","45.29","EUR"
"06.03.2020 02:00 - 06.03.2020 03:00","45.29","EUR"
"06.03.2020 03:00 - 06.03.2020 04:00","45.29","EUR"
"06.03.2020 04:00 - 06.03.2020 05:00","49.78","EUR"
"06.03.2020 05:00 - 06.03.2020 06:00","53.27","EUR"
"06.03.2020 06:00 - 06.03.2020 07:00","59.27","EUR"
"06.03.2020 07:00 - 06.03.2020 08:00","74.54","EUR"
"06.03.2020 08:00 - 06.03.2020 09:00","59.20","EUR"
"06.03.2020 09:00 - 06.03.2020 10:00","47.12","EUR"
"06.03.2020 10:00 - 06.03.2020 11:00","50.00","EUR"
"06.03.2020 11:00 - 06.03.2020 12:00","49.17","EUR"
"06.03.2020 12:00 - 06.03.2020 13:00","46.86","EUR"
"06.03.2020 13:00 - 06.03.2020 14:00","36.27","EUR"
"06.03.2020 14:00 - 06.03.2020 15:00","37.86","EUR"
"06.03.2020 15:00 - 06.03.2020 16:00","45.30","EUR"
"06.03.2020 16:00 - 06.03.2020 17:00","45.34","EUR"
"06.03.2020 17:00 - 06.03.2020 18:00","46.96","EUR"
"06.03.2020 18:00 - 06.03.2020 19:00","49.49","EUR"
"06.03.2020 19:00 - 06.03.2020 20:00","54.20","EUR"
"06.03.2020 20:00 - 06.03.2020 21:00","49.50","EUR"
"06.03.2020 21:00 - 06.03.2020 22:00","46.92","EUR"
"06.03.2020 22:00 - 06.03.2020 23:00","45.84","EUR"
"06.03.2020 23:00 - 07.03.2020 00:00","74.46","EUR"
"07.03.2020 00:00 - 07.03.2020 01:00","37.75","EUR"
"07.03.2020 01:00 - 07.03.2020 02:00","44.86","EUR"
"07.03.2020 02:00 - 07.03.2020 03:00","44.86","EUR"
"07.03.2020 03:00 - 07.03.2020 04:00","33.71","EUR"
"07.03.2020 04:00 - 07.03.2020 05:00","34.21","EUR"
"07.03.2020 05:00 - 07.03.2020 06:00","44.99","EUR"
"07.03.2020 06:00 - 07.03.2020 07:00","50.00","EUR"
"07.03.2020 07:00 - 07.03.2020 08:00","51.00","EUR"
"07.03.2020 08:00 - 07.03.2020 09:00","45.13","EUR"
"07.03.2020 09:00 - 07.03.2020 10:00","44.80","EUR"
"07.03.2020 10:00 - 07.03.2020 11:00","49.47","EUR"
"07.03.2020 11:00 - 07.03.2020 12:00","43.77","EUR"
"07.03.2020 12:00 - 07.03.2020 13:00","31.83","EUR"
"07.03.2020 13:00 - 07.03.2020 14:00","28.53","EUR"
"07.03.2020 14:00 - 07.03.2020 15:00","30.12","EUR"
"07.03.2020 15:00 - 07.03.2020 16:00","35.62","EUR"
"07.03.2020 16:00 - 07.03.2020 17:00","44.86","EUR"
"07.03.2020 17:00 - 07.03.2020 18:00","51.81","EUR"
"07.03.2020 18:00 - 07.03.2020 19:00","55.12","EUR"
"07.03.2020 19:00 - 07.03.2020 20:00","54.01","EUR"
"07.03.2020 20:00 - 07.03.2020 21:00","49.26","EUR"
"07.03.2020 21:00 - 07.03.2020 22:00","44.90","EUR"
"07.03.2020 22:00 - 07.03.2020 23:00","45.00","EUR"
"07.03.2020 23:00 - 08.03.2020 00:00","40.00","EUR"
"08.03.2020 00:00 - 08.03.2020 01:00","36.90","EUR"
"08.03.2020 01:00 - 08.03.2020 02:00","33.00","EUR"
"08.03.2020 02:00 - 08.03.2020 03:00","29.00","EUR"
"08.03.2020 03:00 - 08.03.2020 04:00","29.00","EUR"
"08.03.2020 04:00 - 08.03.2020 05:00","29.00","EUR"
"08.03.2020 05:00 - 08.03.2020 06:00","29.00","EUR"
"08.03.2020 06:00 - 08.03.2020 07:00","26.93","EUR"
"08.03.2020 07:00 - 08.03.2020 08:00","36.00","EUR"
"08.03.2020 08:00 - 08.03.2020 09:00","35.00","EUR"
"08.03.2020 09:00 - 08.03.2020 10:00","46.69","EUR"
"08.03.2020 10:00 - 08.03.2020 11:00","44.31","EUR"
"08.03.2020 11:00 - 08.03.2020 12:00","43.60","EUR"
"08.03.2020 12:00 - 08.03.2020 13:00","45.00","EUR"
"08.03.2020 13:00 - 08.03.2020 14:00","17.60","EUR"
"08.03.2020 14:00 - 08.03.2020 15:00","18.58","EUR"
"08.03.2020 15:00 - 08.03.2020 16:00","45.00","EUR"
"08.03.2020 16:00 - 08.03.2020 17:00","44.67","EUR"
"08.03.2020 17:00 - 08.03.2020 18:00","58.86","EUR"
"08.03.2020 18:00 - 08.03.2020 19:00","81.71","EUR"
"08.03.2020 19:00 - 08.03.2020 20:00","81.73","EUR"
"08.03.2020 20:00 - 08.03.2020 21:00","81.71","EUR"
"08.03.2020 21:00 - 08.03.2020 22:00","77.01","EUR"
"08.03.2020 22:00 - 08.03.2020 23:00","74.54","EUR"
"08.03.2020 23:00 - 09.03.2020 00:00","22.00","EUR"
"09.03.2020 00:00 - 09.03.2020 01:00","25.00","EUR"
"09.03.2020 01:00 - 09.03.2020 02:00","24.90","EUR"
"09.03.2020 02:00 - 09.03.2020 03:00","23.00","EUR"
"09.03.2020 03:00 - 09.03.2020 04:00","23.32","EUR"
"09.03.2020 04:00 - 09.03.2020 05:00","28.00","EUR"
"09.03.2020 05:00 - 09.03.2020 06:00","43.38","EUR"
"09.03.2020 06:00 - 09.03.2020 07:00","44.10","EUR"
"09.03.2020 07:00 - 09.03.2020 08:00","50.40","EUR"
"09.03.2020 08:00 - 09.03.2020 09:00","49.26","EUR"
"09.03.2020 09:00 - 09.03.2020 10:00","46.74","EUR"
"09.03.2020 10:00 - 09.03.2020 11:00","44.37","EUR"
"09.03.2020 11:00 - 09.03.2020 12:00","44.12","EUR"
"09.03.2020 12:00 - 09.03.2020 13:00","44.12","EUR"
"09.03.2020 13:00 - 09.03.2020 14:00","40.92","EUR"
"09.03.2020 14:00 - 09.03.2020 15:00","44.14","EUR"
"09.03.2020 15:00 - 09.03.2020 16:00","43.88","EUR"
"09.03.2020 16:00 - 09.03.2020 17:00","45.14","EUR"
"09.03.2020 17:00 - 09.03.2020 18:00","57.19","EUR"
"09.03.2020 18:00 - 09.03.2020 19:00","60.00","EUR"
"09.03.2020 19:00 - 09.03.2020 20:00","50.49","EUR"
"09.03.2020 20:00 - 09.03.2020 21:00","52.90","EUR"
"09.03.2020 21:00 - 09.03.2020 22:00","45.86","EUR"
"09.03.2020 22:00 - 09.03.2020 23:00","41.05","EUR"
"09.03.2020 23:00 - 10.03.2020 00:00","0.00","EUR"
"10.03.2020 00:00 - 10.03.2020 01:00","24.00","EUR"
"10.03.2020 01:00 - 10.03.2020 02:00","21.00","EUR"
"10.03.2020 02:00 - 10.03.2020 03:00","19.51","EUR"
"10.03.2020 03:00 - 10.03.2020 04:00","19.50","EUR"
"10.03.2020 04:00 - 10.03.2020 05:00","24.10","EUR"
"10.03.2020 05:00 - 10.03.2020 06:00","30.98","EUR"
"10.03.2020 06:00 - 10.03.2020 07:00","45.14","EUR"
"10.03.2020 07:00 - 10.03.2020 08:00","50.65","EUR"
"10.03.2020 08:00 - 10.03.2020 09:00","49.26","EUR"
"10.03.2020 09:00 - 10.03.2020 10:00","48.72","EUR"
"10.03.2020 10:00 - 10.03.2020 11:00","44.31","EUR"
"10.03.2020 11:00 - 10.03.2020 12:00","44.31","EUR"
"10.03.2020 12:00 - 10.03.2020 13:00","43.85","EUR"
"10.03.2020 13:00 - 10.03.2020 14:00","36.98","EUR"
"10.03.2020 14:00 - 10.03.2020 15:00","44.41","EUR"
"10.03.2020 15:00 - 10.03.2020 16:00","45.11","EUR"
"10.03.2020 16:00 - 10.03.2020 17:00","55.21","EUR"
"10.03.2020 17:00 - 10.03.2020 18:00","61.38","EUR"
"10.03.2020 18:00 - 10.03.2020 19:00","67.00","EUR"
"10.03.2020 19:00 - 10.03.2020 20:00","67.01","EUR"
"10.03.2020 20:00 - 10.03.2020 21:00","67.00","EUR"
"10.03.2020 21:00 - 10.03.2020 22:00","67.00","EUR"
"10.03.2020 22:00 - 10.03.2020 23:00","58.87","EUR"
"10.03.2020 23:00 - 11.03.2020 00:00","49.78","EUR"
"11.03.2020 00:00 - 11.03.2020 01:00","44.69","EUR"
"11.03.2020 01:00 - 11.03.2020 02:00","44.31","EUR"
"11.03.2020 02:00 - 11.03.2020 03:00","43.31","EUR"
"11.03.2020 03:00 - 11.03.2020 04:00","42.00","EUR"
"11.03.2020 04:00 - 11.03.2020 05:00","44.31","EUR"
"11.03.2020 05:00 - 11.03.2020 06:00","49.78","EUR"
"11.03.2020 06:00 - 11.03.2020 07:00","57.89","EUR"
"11.03.2020 07:00 - 11.03.2020 08:00","53.02","EUR"
"11.03.2020 08:00 - 11.03.2020 09:00","50.31","EUR"
"11.03.2020 09:00 - 11.03.2020 10:00","45.10","EUR"
"11.03.2020 10:00 - 11.03.2020 11:00","43.31","EUR"
"11.03.2020 11:00 - 11.03.2020 12:00","38.97","EUR"
"11.03.2020 12:00 - 11.03.2020 13:00","36.00","EUR"
"11.03.2020 13:00 - 11.03.2020 14:00","39.98","EUR"
"11.03.2020 14:00 - 11.03.2020 15:00","44.10","EUR"
"11.03.2020 15:00 - 11.03.2020 16:00","44.41","EUR"
"11.03.2020 16:00 - 11.03.2020 17:00","46.38","EUR"
"11.03.2020 17:00 - 11.03.2020 18:00","74.51","EUR"
"11.03.2020 18:00 - 11.03.2020 19:00","75.99","EUR"
"11.03.2020 19:00 - 11.03.2020 20:00","74.60","EUR"
"11.03.2020 20:00 - 11.03.2020 21:00","59.35","EUR"
"11.03.2020 21:00 - 11.03.2020 22:00","59.25","EUR"
"11.03.2020 22:00 - 11.03.2020 23:00","49.26","EUR"
"11.03.2020 23:00 - 12.03.2020 00:00","54.01","EUR"
"12.03.2020 00:00 - 12.03.2020 01:00","45.20","EUR"
"12.03.2020 01:00 - 12.03.2020 02:00","46.12","EUR"
"12.03.2020 02:00 - 12.03.2020 03:00","45.34","EUR"
"12.03.2020 03:00 - 12.03.2020 04:00","33.79","EUR"
"12.03.2020 04:00 - 12.03.2020 05:00","40.29","EUR"
"12.03.2020 05:00 - 12.03.2020 06:00","45.20","EUR"
"12.03.2020 06:00 - 12.03.2020 07:00","46.23","EUR"
"12.03.2020 07:00 - 12.03.2020 08:00","45.23","EUR"
"12.03.2020 08:00 - 12.03.2020 09:00","46.13","EUR"
"12.03.2020 09:00 - 12.03.2020 10:00","35.76","EUR"
"12.03.2020 10:00 - 12.03.2020 11:00","30.02","EUR"
"12.03.2020 11:00 - 12.03.2020 12:00","26.56","EUR"
"12.03.2020 12:00 - 12.03.2020 13:00","28.00","EUR"
"12.03.2020 13:00 - 12.03.2020 14:00","26.79","EUR"
"12.03.2020 14:00 - 12.03.2020 15:00","31.45","EUR"
"12.03.2020 15:00 - 12.03.2020 16:00","36.25","EUR"
"12.03.2020 16:00 - 12.03.2020 17:00","42.84","EUR"
"12.03.2020 17:00 - 12.03.2020 18:00","59.02","EUR"
"12.03.2020 18:00 - 12.03.2020 19:00","73.03","EUR"
"12.03.2020 19:00 - 12.03.2020 20:00","56.17","EUR"
"12.03.2020 20:00 - 12.03.2020 21:00","54.01","EUR"
"12.03.2020 21:00 - 12.03.2020 22:00","47.12","EUR"
"12.03.2020 22:00 - 12.03.2020 23:00","47.12","EUR"
"12.03.2020 23:00 - 13.03.2020 00:00","25.00","EUR"
"13.03.2020 00:00 - 13.03.2020 01:00","35.10","EUR"
"13.03.2020 01:00 - 13.03.2020 02:00","29.34","EUR"
"13.03.2020 02:00 - 13.03.2020 03:00","22.13","EUR"
"13.03.2020 03:00 - 13.03.2020 04:00","20.49","EUR"
"13.03.2020 04:00 - 13.03.2020 05:00","24.93","EUR"
"13.03.2020 05:00 - 13.03.2020 06:00","30.49","EUR"
"13.03.2020 06:00 - 13.03.2020 07:00","45.11","EUR"
"13.03.2020 07:00 - 13.03.2020 08:00","44.61","EUR"
"13.03.2020 08:00 - 13.03.2020 09:00","45.11","EUR"
"13.03.2020 09:00 - 13.03.2020 10:00","42.82","EUR"
"13.03.2020 10:00 - 13.03.2020 11:00","37.77","EUR"
"13.03.2020 11:00 - 13.03.2020 12:00","35.52","EUR"
"13.03.2020 12:00 - 13.03.2020 13:00","32.89","EUR"
"13.03.2020 13:00 - 13.03.2020 14:00","34.50","EUR"
"13.03.2020 14:00 - 13.03.2020 15:00","43.22","EUR"
"13.03.2020 15:00 - 13.03.2020 16:00","45.25","EUR"
"13.03.2020 16:00 - 13.03.2020 17:00","47.12","EUR"
"13.03.2020 17:00 - 13.03.2020 18:00","49.43","EUR"
"13.03.2020 18:00 - 13.03.2020 19:00","59.33","EUR"
"13.03.2020 19:00 - 13.03.2020 20:00","69.99","EUR"
"13.03.2020 20:00 - 13.03.2020 21:00","71.70","EUR"
"13.03.2020 21:00 - 13.03.2020 22:00","59.25","EUR"
"13.03.2020 22:00 - 13.03.2020 23:00","49.39","EUR"
"13.03.2020 23:00 - 14.03.2020 00:00","47.12","EUR"
"14.03.2020 00:00 - 14.03.2020 01:00","44.09","EUR"
"14.03.2020 01:00 - 14.03.2020 02:00","43.22","EUR"
"14.03.2020 02:00 - 14.03.2020 03:00","43.82","EUR"
"14.03.2020 03:00 - 14.03.2020 04:00","36.09","EUR"
"14.03.2020 04:00 - 14.03.2020 05:00","37.36","EUR"
"14.03.2020 05:00 - 14.03.2020 06:00","38.82","EUR"
"14.03.2020 06:00 - 14.03.2020 07:00","43.22","EUR"
"14.03.2020 07:00 - 14.03.2020 08:00","39.00","EUR"
"14.03.2020 08:00 - 14.03.2020 09:00","38.28","EUR"
"14.03.2020 09:00 - 14.03.2020 10:00","36.20","EUR"
"14.03.2020 10:00 - 14.03.2020 11:00","34.50","EUR"
"14.03.2020 11:00 - 14.03.2020 12:00","34.26","EUR"
"14.03.2020 12:00 - 14.03.2020 13:00","30.58","EUR"
"14.03.2020 13:00 - 14.03.2020 14:00","29.00","EUR"
"14.03.2020 14:00 - 14.03.2020 15:00","28.73","EUR"
"14.03.2020 15:00 - 14.03.2020 16:00","56.09","EUR"
"14.03.2020 16:00 - 14.03.2020 17:00","45.10","EUR"
"14.03.2020 17:00 - 14.03.2020 18:00","52.00","EUR"
"14.03.2020 18:00 - 14.03.2020 19:00","58.94","EUR"
"14.03.2020 19:00 - 14.03.2020 20:00","62.00","EUR"
"14.03.2020 20:00 - 14.03.2020 21:00","55.00","EUR"
"14.03.2020 21:00 - 14.03.2020 22:00","44.90","EUR"
"14.03.2020 22:00 - 14.03.2020 23:00","44.60","EUR"
"14.03.2020 23:00 - 15.03.2020 00:00","59.19","EUR"
"15.03.2020 00:00 - 15.03.2020 01:00","81.71","EUR"
"15.03.2020 01:00 - 15.03.2020 02:00","53.01","EUR"
"15.03.2020 02:00 - 15.03.2020 03:00","53.01","EUR"
"15.03.2020 03:00 - 15.03.2020 04:00","43.72","EUR"
"15.03.2020 04:00 - 15.03.2020 05:00","43.73","EUR"
"15.03.2020 05:00 - 15.03.2020 06:00","81.71","EUR"
"15.03.2020 06:00 - 15.03.2020 07:00","25.08","EUR"
"15.03.2020 07:00 - 15.03.2020 08:00","31.00","EUR"
"15.03.2020 08:00 - 15.03.2020 09:00","40.00","EUR"
"15.03.2020 09:00 - 15.03.2020 10:00","40.00","EUR"
"15.03.2020 10:00 - 15.03.2020 11:00","40.00","EUR"
"15.03.2020 11:00 - 15.03.2020 12:00","25.00","EUR"
"15.03.2020 12:00 - 15.03.2020 13:00","40.00","EUR"
"15.03.2020 13:00 - 15.03.2020 14:00","8.00","EUR"
"15.03.2020 14:00 - 15.03.2020 15:00","7.17","EUR"
"15.03.2020 15:00 - 15.03.2020 16:00","10.86","EUR"
"15.03.2020 16:00 - 15.03.2020 17:00","13.00","EUR"
"15.03.2020 17:00 - 15.03.2020 18:00","29.13","EUR"
"15.03.2020 18:00 - 15.03.2020 19:00","42.72","EUR"
"15.03.2020 19:00 - 15.03.2020 20:00","44.32","EUR"
"15.03.2020 20:00 - 15.03.2020 21:00","43.29","EUR"
"15.03.2020 21:00 - 15.03.2020 22:00","40.77","EUR"
"15.03.2020 22:00 - 15.03.2020 23:00","25.84","EUR"
"15.03.2020 23:00 - 16.03.2020 00:00","0.00","EUR"
"16.03.2020 00:00 - 16.03.2020 01:00","25.10","EUR"
"16.03.2020 01:00 - 16.03.2020 02:00","21.52","EUR"
"16.03.2020 02:00 - 16.03.2020 03:00","18.80","EUR"
"16.03.2020 03:00 - 16.03.2020 04:00","18.35","EUR"
"16.03.2020 04:00 - 16.03.2020 05:00","20.00","EUR"
"16.03.2020 05:00 - 16.03.2020 06:00","28.31","EUR"
"16.03.2020 06:00 - 16.03.2020 07:00","41.50","EUR"
"16.03.2020 07:00 - 16.03.2020 08:00","68.90","EUR"
"16.03.2020 08:00 - 16.03.2020 09:00","74.54","EUR"
"16.03.2020 09:00 - 16.03.2020 10:00","52.30","EUR"
"16.03.2020 10:00 - 16.03.2020 11:00","47.00","EUR"
"16.03.2020 11:00 - 16.03.2020 12:00","43.41","EUR"
"16.03.2020 12:00 - 16.03.2020 13:00","44.22","EUR"
"16.03.2020 13:00 - 16.03.2020 14:00","30.04","EUR"
"16.03.2020 14:00 - 16.03.2020 15:00","32.70","EUR"
"16.03.2020 15:00 - 16.03.2020 16:00","34.80","EUR"
"16.03.2020 16:00 - 16.03.2020 17:00","43.22","EUR"
"16.03.2020 17:00 - 16.03.2020 18:00","45.23","EUR"
"16.03.2020 18:00 - 16.03.2020 19:00","74.62","EUR"
"16.03.2020 19:00 - 16.03.2020 20:00","74.68","EUR"
"16.03.2020 20:00 - 16.03.2020 21:00","81.57","EUR"
"16.03.2020 21:00 - 16.03.2020 22:00","75.89","EUR"
"16.03.2020 22:00 - 16.03.2020 23:00","49.35","EUR"
"16.03.2020 23:00 - 17.03.2020 00:00","20.00","EUR"
"17.03.2020 00:00 - 17.03.2020 01:00","26.88","EUR"
"17.03.2020 01:00 - 17.03.2020 02:00","25.62","EUR"
"17.03.2020 02:00 - 17.03.2020 03:00","21.50","EUR"
"17.03.2020 03:00 - 17.03.2020 04:00","20.80","EUR"
"17.03.2020 04:00 - 17.03.2020 05:00","22.51","EUR"
"17.03.2020 05:00 - 17.03.2020 06:00","33.00","EUR"
"17.03.2020 06:00 - 17.03.2020 07:00","55.20","EUR"
"17.03.2020 07:00 - 17.03.2020 08:00","55.20","EUR"
"17.03.2020 08:00 - 17.03.2020 09:00","55.20","EUR"
"17.03.2020 09:00 - 17.03.2020 10:00","43.30","EUR"
"17.03.2020 10:00 - 17.03.2020 11:00","42.79","EUR"
"17.03.2020 11:00 - 17.03.2020 12:00","42.80","EUR"
"17.03.2020 12:00 - 17.03.2020 13:00","42.79","EUR"
"17.03.2020 13:00 - 17.03.2020 14:00","32.37","EUR"
"17.03.2020 14:00 - 17.03.2020 15:00","43.79","EUR"
"17.03.2020 15:00 - 17.03.2020 16:00","43.41","EUR"
"17.03.2020 16:00 - 17.03.2020 17:00","52.01","EUR"
"17.03.2020 17:00 - 17.03.2020 18:00","76.00","EUR"
"17.03.2020 18:00 - 17.03.2020 19:00","76.01","EUR"
"17.03.2020 19:00 - 17.03.2020 20:00","81.71","EUR"
"17.03.2020 20:00 - 17.03.2020 21:00","81.54","EUR"
"17.03.2020 21:00 - 17.03.2020 22:00","76.21","EUR"
"17.03.2020 22:00 - 17.03.2020 23:00","76.20","EUR"
"17.03.2020 23:00 - 18.03.2020 00:00","56.00","EUR"
"18.03.2020 00:00 - 18.03.2020 01:00","54.89","EUR"
"18.03.2020 01:00 - 18.03.2020 02:00","54.89","EUR"
"18.03.2020 02:00 - 18.03.2020 03:00","46.69","EUR"
"18.03.2020 03:00 - 18.03.2020 04:00","46.69","EUR"
"18.03.2020 04:00 - 18.03.2020 05:00","53.81","EUR"
"18.03.2020 05:00 - 18.03.2020 06:00","56.01","EUR"
"18.03.2020 06:00 - 18.03.2020 07:00","65.00","EUR"
"18.03.2020 07:00 - 18.03.2020 08:00","56.01","EUR"
"18.03.2020 08:00 - 18.03.2020 09:00","50.01","EUR"
"18.03.2020 09:00 - 18.03.2020 10:00","38.82","EUR"
"18.03.2020 10:00 - 18.03.2020 11:00","25.11","EUR"
"18.03.2020 11:00 - 18.03.2020 12:00","19.50","EUR"
"18.03.2020 12:00 - 18.03.2020 13:00","18.00","EUR"
"18.03.2020 13:00 - 18.03.2020 14:00","16.17","EUR"
"18.03.2020 14:00 - 18.03.2020 15:00","20.02","EUR"
"18.03.2020 15:00 - 18.03.2020 16:00","31.60","EUR"
"18.03.2020 16:00 - 18.03.2020 17:00","45.00","EUR"
"18.03.2020 17:00 - 18.03.2020 18:00","43.81","EUR"
"18.03.2020 18:00 - 18.03.2020 19:00","60.00","EUR"
"18.03.2020 19:00 - 18.03.2020 20:00","64.48","EUR"
"18.03.2020 20:00 - 18.03.2020 21:00","65.00","EUR"
"18.03.2020 21:00 - 18.03.2020 22:00","46.16","EUR"
"18.03.2020 22:00 - 18.03.2020 23:00","42.41","EUR"
"18.03.2020 23:00 - 19.03.2020 00:00","46.81","EUR"
"19.03.2020 00:00 - 19.03.2020 01:00","30.22","EUR"
"19.03.2020 01:00 - 19.03.2020 02:00","27.74","EUR"
"19.03.2020 02:00 - 19.03.2020 03:00","21.73","EUR"
"19.03.2020 03:00 - 19.03.2020 04:00","22.90","EUR"
"19.03.2020 04:00 - 19.03.2020 05:00","22.78","EUR"
